사람 뇌의 구조와 기능,황영일,23,Spring,5.0,"내용은 꽤 어려우나 교수님들 강의력도 좋으시고 얻어갈 내용이 많습니다. 성적은 너그러운 편인 듯 합니다.
사랑합니다"
사람 뇌의 구조와 기능,황영일,23,Spring,5.0,어렵지만 흥미롭습니다. 이번 학기에 들은 수업 중에 가장 알찬 수업이었네요.
사람 뇌의 구조와 기능,황영일,23,Spring,5.0,"이 수업은 교수님 은퇴로 마지막 학기입니다.
존버는 반드시 승리합니다
상위 21퍼로 에제 받고 교양 다 치우고 갑니다"
사람 뇌의 구조와 기능,황영일,23,Spring,5.0,"존버는 승리한다. 존버는 승리한다. 존버는 승리한다.
문과 학교에서 생명과학1 찍먹해서 배웠는데, 그때 배운거 믿고 과학교양 치울려고 수강신청한 강의입니다. 
첫날 갔을때 너무 어려워서 진짜 멘붕 왔습니다. 정말 말도 안되게 어렵습니다. 문과 분들은 거의 못 알아들으실 겁니다. 생명과학부, 생물교육과, 의예과 분들도 많은데, 그분들 틈에 있으면 저는 바보가 된 것 같았습니다. 제가 살면서 배웠던 과목 중 단연컨대 가장 어려운 과목이었습니다. 진짜 C나 D가 나오지 않을까 싶었습니다. 
하지만 저는 버텼습니다. 사뇌구는 버티면 A-라는 말을 믿고 버텼습니다. 중간고사 때 80명 가까이 되는 수강생 중 뒤에서 7등을 했을 때도 저는 희망을 잃지 않았습니다. 드랍자 수가 30%인 것을 보고 가망이 있다고 판단했기 때문입니다.
뇌 그림 그리기 과제 20점 만점에 17점(만점자 8명), 출결 만점, 설문참여 만점, 기말고사 뒤에서 26등(벼락치기 이틀)을 한 결과, 저는 무려 A-를 받을 수 있었습니다. 
점수 명단 보고 정말 답이 없다고 생각했는데 교수님 감사합니다ㅠㅠ
참고로 말씀드리자면 이 강의는 바깥에서 출석부에 이름을 쓰고 강의실에 들어가는 식이라, 출튀가 엄청 쉽습니다...수업 듣기 싫으신 분들에게는 좋을 것 같기도 합니다."
사람 뇌의 구조와 기능,정천기,22,Fall,2.0,"[군원격강좌]
상당히 성의 없고 불친절합니다. 다만 학점 채우고 좋은 학점 받는게 목표라면 참고 들을 가치는 있습니다. 물론 저는 드랍했습니다
시험 : 얘기 들어보니 족보랑 똑같이 나온다고 하네요 에타 찾아보면 족보 있으니 잘 외우고 가시면 될 것 같습니다. 대면 시험 진행했습니다.
수업 : 옛날 영상이라 교수님 말하는것도 잘 안들리고, eTL에 올려주는 영상이랑 강의 pdf랑 서로 안 맞고 강의도 다소 맥락 없습니다. 듣고 나서는 매주 퀴즈가 올라오니까 푸시면 됩니다"
사람 뇌의 구조와 기능,정천기,23,Fall,4.0,"군원격으로 들었음
대면 시험 좀 그렇긴 한데 성적은 너그러운듯?"
사람 뇌의 구조와 기능,정천기,22,Fall,5.0,"2022-2 군원격. 하라는 거 하고 열심히 외우면 된다. 매주 퀴즈가 조금 귀찮지만 수업 들었으면 무조건 풀 수 있는 수준이고, 대면시험을 한 버누치는데 혜화까지 가야하는 게 귀찮다. 그러나 하라는 것 하고, 족보 보고 그대로 공부하면 학점 잘 나옴. 어차피 군원격이지만.."
사람 뇌의 구조와 기능,정천기,22,Spring,4.0,군원격 강좌로 들었습니다. 수업 내용이 매우 흥미롭고 유익했는데 양이 많긴 해서 어렵습니다. 솔직히 강의 영상도 교수님에 따라선 무슨 소리를 하시는지 잘 들리지도 않고 내용 구분이 애매한 적도 있어서 답답할 때도 있습니다. 시험은 변별을 위해서인지 영상에서 소홀히 다루었던 부분에 대한 문제도 있어서 섭섭했습니다. 그렇지만 a정도는 크게 문제없고 a+ 노리시면 강의 노트 전체 페이지를 유심히 보시는게 좋을 것 같습니다.
사람 뇌의 구조와 기능,정천기,22,Fall,3.0,"교양이라지만 거의 의대과목느낌임
외울 영어단어들이 매우 많고 수업 내용 자체는 매우 어려움
시험은 기출 그대로 나오고 과제도 1번이라서 학점따는거 자체는 쉽지만
과목자체는 어렵다
e러닝으로는 들을 가치가 있는듯함"
사람 뇌의 구조와 기능,정천기,22,Fall,4.0,"22-2 군원격

시험은 두번 다 기출 그대로 나와서 변별력이 있나 잘 모르겠음. 출결은 매주 강의 듣기만 하면 되고 퀴즈 정답은 대부분 강의 중간중간에 자막으로 나오는 내용들임. 결국 과제 점수가 학점을 결정하는데 채점 기준을 잘 모르겠음."
사람 뇌의 구조와 기능,정천기,22,Fall,2.0,"군원격 강좌

난이도 개 어려움
A 받으려면 꽤 열심히 공부해야함

듣지마 .."
사람 뇌의 구조와 기능,정천기,22,Fall,4.0,"타 교양에 비해 공부할 게 많지만, 성적은 생각보다 너그러운 편입니다. 뇌과학에 관심이 많다면 들어볼만한 강의입니다."
사람 뇌의 구조와 기능,정천기,22,Fall,4.0,"전 이과교양학점 이수가 목표라 공부를 많이 하지 않았고 중간,기말 과제 모두 q1이하를 기록하였습니다. 그럼에도 불구하고 b+을 주셨는데 드랍자가 많아서 그런 것 같습니다.(드랍비율이 대략 20-30%정도니까 이를 감안해도 학점은 잘 주신듯합니다) 
학점 적당히 받고 이과교양 치울 목적이시면 로드가 적기 때문에 적합할 것 같습니다."
사람 뇌의 구조와 기능,정천기,22,Fall,4.0,"A0 학점 미화이긴한데요, 그냥 앉아서 들으면 뇌 관련 정보들 알아갈 수 있는 교양입니다. 피피티 외우는건 가능은 할텐데 정성 엄청 부으셔야 할거구요, 저는 하다가 때려치고 그냥 수업 1.7배속으로 1번 더 들었습니다. 중간기말 합쳐서 중간 등수쯤 했는데 탈주자가 많아서 그런지 좋은 성적 받았네요."
사람 뇌의 구조와 기능,정천기,22,Fall,4.0,"뇌에 관심 많으시면 꼭 듣는걸 추천해요
성적도 너그럽고 얻어갈 게 많은 것 같습니다
대신 문과면 비추"
사람 뇌의 구조와 기능,정천기,22,Fall,5.0,학과나 계열을 불문하고 뇌과학에 관심 많으면 적극 추천합니다. 한국 의학계 최정상에 계신 분들이 매주 돌아가면서 강의합니다. 강의력은 항상 우수하지는 않지만 수업 꼼꼼히 들으면 많은 인사이트를 얻어갈 수 있습니다. 이런 수업은 전세계 어디에도 없을 듯 합니다. 뇌 관심 있으면 들으세요!
사람 뇌의 구조와 기능,정천기,22,Fall,1.0,끔찍하다 진짜.문과는 절대 듣지 말길. 이과도 피해라.
사람 뇌의 구조와 기능,정천기,21,Spring,3.0,선생님들이 계속 바뀌는데 처음에 그냥 들으면 무슨 소리인가 싶음. 그래도 개인적으로 검색해가면서 들으면 그나마 알아들을 수 있다. 그리고 용어들이 다 영어인데 태어나서 처음 듣는 용어들이라 필수적으로 암기를 해야하는데 이게 좀 힘들었다. 중간 기말에 주제를 정해서 피피티에 음성을 입혀서 제출하는 과제가 있었다.
사람 뇌의 구조와 기능,정천기,21,Fall,5.0,문과인데 솔직히 너무 좋았음. 뇌괴학 분야에 관심이 있어서 그런걸수도. 예전에 소문났을때의 꿀은 많이 없어진 것 같긴한데 사실 그냥 외우기만 하면 되어서 할만함. 중간과제는 열심히했는데 점수 엄청 잘 받진 못했으나 기말고사 잘 봐서 성적 잘 나옴. 교수님들 수업하시는거에 비해 문제 어렵게 안 내심(정천기 교수님제외..) 그분은 정말 가끔 이상한 부분에서 문제를 내시긴 하는듯. 가물가물한 기억으로 맞추긴 했지만 이건 진짜 놀라운 문제였음.
사람 뇌의 구조와 기능,정천기,22,Fall,3.0,문과는 도망치세요.. 진도도 빠르고 영어로 의학 용어 설명해서 힘듭니다..
사람 뇌의 구조와 기능,정천기,22,Spring,5.0,중간 기말 평균 조금씩 넘고 과제 개대충했는데 A- 나왔습니다 드랍자 많은데 드포여서 이렇게 받은듯
사람 뇌의 구조와 기능,정천기,22,Spring,4.0,"뇌에 대해 관심이 있으면 한번쯤은 들어볼 만한 수업인 것 같습니다.
매 주차마다 파트가 달라서 교수님도 다 다르지만, 메인 교수님의 강의력은 좋지 못합니다.
그리고 뇌의 기능보다는 뇌의 구조를 자세히 배울 수 있었던 수업이었고, 1-7주차까지는 뇌의 큰 구조를 암기하는 느낌이어서 어려울 수 있지만 8주차부터는 이때까지 배웠던 뇌의 구조를 연결하고 채워간다는?? 느낌을 받았습니다.
저는 문과+생명에 흥미 있음 이라서 수업 자체는 어렵고 힘들었는데 얻어가는 게 많았고 흥미로웠습니다. 중간 기말 둘다 평균 정도 받고 기타점수가 평균보다 몇 점 높았는데 A0 받은 거 보면 학점도 잘 주시는 거 같아요...
뇌 과학이나 생명에 관심 있으면 힘들지만 유익한 수업이 되리라 생각합니다."
사람 뇌의 구조와 기능,정천기,22,Spring,4.0,"문과+생명노베라 강의 내용의 대부분이 헷갈렸고 어려웠지만 뇌에 대한 흥미가 있다면 재밌게 들을 수 있는 강의입니다. 하지만 지도 교수님의 강의력이 처참..하고 매주 다른 교수님께서 강의를 하시는 방식의 강의라서 강의력이 천차만별입니다. 또한 과제가 뇌 그림을 그리는 과제인데 이에 따라 자신이 그림을 아예 못 그린다, 주변에 그림을 그려줄 수 있는 사람이 없다 하면 과제 점수를 받기 힘들 수 있습니다. 

그러나 강의 내용에 비해 중간과 기말시험은 그저 이것이 무엇이냐, 이것을 이름을 말하라 등 무난한 수준의 암기 문제로 구성되어 있기 때문에 어느 정도 수업을 듣고 시험 전에 공부를 조금 한다면 괜찮은 수준의 성적을 받을 수 있을 겁니다. 

성적은 굉장히 너그러운 것이 저는 중간고사 평균을 받고 과제를 열심히 한 후 기말고사를 다 찍었는데 에마가 떴습니다."
사람 뇌의 구조와 기능,정천기,22,Spring,3.0,"내용은 어렵고 양이 많습니다. 과제는 뇌 그림 그리고 자기 능력과 연관지어 설명하는 것인데, 미술적 감각이나 디자인 센스가 있어야 높은 점수를 받을 수 있습니다. 저 같은 경우 약 73명 중 중간 25등, 기말 10등에 과제 점수 4점 감점으로 A0받았습니다. 만약 신청하신다면 참고하시길 바랍니다."
사람 뇌의 구조와 기능,정천기,22,Spring,1.0,"군원격 강좌
배우는 것도 많고 매주 퀴즈도 있어서 로드도 꽤 있음
강의는 팀티칭인데 재탕에다가 강의력도 좋은 편은 아님
그냥 혼자 책 보는게 좋을 정도

그리고 군원격 강좌는 대면 강좌와 달리 시험 평균이랑 통계 공개도 안 해주고, 과제 같은 경우에도 군인들 사정 고려 안하고 녹음 필수로 하라 하고, 기말은 연건까지 시험 보러 오라고 사전 고지나 협의도 없이 일방적으로 통보함. 기말 못 보러 오는 사람들 대체과제 내라고 하긴 했지만 성적에도 불리하고, 평가기준도 애매한 걸 누가 좋아라 하겠음?

대면 강좌랑 대하는 차이가 눈에 보일 정도고, 소통도 일방적이라 비추천
뇌에 관심 있으면 그냥 책 혼자 보시길"
사람 뇌의 구조와 기능,정천기,22,Spring,5.0,"주변에서 듣지 말라 말렸던 과목이지만 그저 뇌를 한 번 공부해보고 싶단 마음에 들었지만 주변 친구들 말이 이해될 만큼 뇌구기 땜에 너무너무너무 힘들었던 한 학기를 보냈던 것 같아요. 문과 생명 노베라 신경전달물질, 뉴런 그리고 갖가지 해부학 용어까지 못 알아듣는 말들 투성이였지만, 그래서 눈물 머금고 공부할 때가 태반이었지만, 정말 교수님 말씀대로 중간 끝나니 뇌의 구조들이 딱 보이기 시작하면서 외우지 않아도 기능과 구조를 매치할 수 있게 되더라고요. 저도 첨엔 절대 안 믿었거든요. 저도 했으니, 여러분들은 무조건 할 수 있습니다!!
여튼 수업 내용도 뇌의 구조와 기능 이름에 충실한 내용으로 구성되었고 특히 기말고사 시험 범위에서는 배우고 얻은 게 정말 많습니다!

과제는 저는 그림을 정말 못 그리는 사람이라, 몇 주 전부터 아이디어 구상했고 꽤 참신하게 했다고 생각해요. 물론 그림은 갓이패드의 도움을 받았구요 ㅋㅋ 그래서 과제 점수도 만점을 받았었습니다!

시험 문제는 중간은 꽤 평이했고 기말이 되게 지엽적이었는데, 저는 중간은 q3보다 낮은 점수라 기말때 진짜 열심히 해서 꽤 잘 봤던 것 같아요 그래서 성적은 A+ 떴습니다 ㅎㅎ 

성적 보고 나니 힘들었던 수업 내용들도 모두 미화 되는 느낌이고 뇌에 대해서 더 깊이 공부하겠다는 결심도 하게되었네요!

이과 교양 채우려는 마음이면 듣지 마시고, 저처럼 뇌 한 번 공부해보고 싶다! 하시는 분들만 들으세요. 후회 ..(?) 없으실 겁니다..! 👍"
사람 뇌의 구조와 기능,정천기,22,Spring,3.0,"22-1 군원격강좌
수업내용 : 뇌의 해부학적 구조를 꽤 자세히 다룸. 기능적인 부분은 개론 느낌이라 쉽지만 구조는 유사 의대 수준 정도로는 배움. 뇌가 어떻게 조직됐는지, 기능하는지 큰 그림을 배울 수 있어서 유익했음. 

퀄리티 : 팀 티칭이라 교바교이지만 썩 퀄리티가 좋지는 못함. 이래서 의대생들이 힘들겠구나라는 생각이 듦. 동영상 강의도 옛날꺼 재탕이라 업데이트가 안됨. 특히 해부학쪽 수업 교수님들이 헬. 수업 들으며 이해 안되도 무지성 필기하고 나중에 구글 참고하여  ppt 다시 보는 노력이 필요

과제 : 뇌의 특정기관 비교하기 or 논문요약 ppt를 만들고 음성까지 입혀야함. 부대에서 하기에 좀 번거러웠음. 

시험 : 중간 비대면, 기말 대면. 본인은 부대사정으로 기말 불참해서 대체과제함. 중간고사는 ppt 좀 꼼꼼히 공부했으면 무리없이 풀 정도. 다만 군대라는 사정상 그정도 공부하기도 어려울수도... 앞으로 코로나 사정에따라 중간, 기말 모두 대면 할 가능성도 농후함

총평 : 뇌에 관심이 있고 뇌라는 기관의 큰그림을 알고싶다면 추천. 좋은 수업이라 하기는 힘들기에 흥미가 없다면 꽤 힘들듯. 대면시험을 염두에 두고 신청하길."
