고급수학 1,권혜승,23,Spring,4.0,그냥 고급수학입니다. 수학 잘하면 들으시는거 추천합니다.
고급수학 1,권혜승,23,Spring,5.0,"전자출결이라 편하고
과제도 하나도 없어요
수업이 조금 빠르긴 한데 고급수학 진도상 어쩔수 없는 것 같기도 하고.."
고급수학 1,권혜승,23,Spring,5.0,"고급수학1
모집단이 모집단이니만큼 q2q3 점수가 기괴함ㄷㄷ
과고, 특목고 아니면 비추
일반고 출신인데 나 빼고 수업내용을 이미 다 아는 눈치였음...

어려운 만큼 보람있었지만 아마 그냥 수학1을 들었으면 반단계 높은 학점을 받지 않았을까ㅠㅠ"
고급수학 1,권혜승,23,Spring,5.0,"그냥 고급수학입니다
수학 잘하면 들으세요 ㅋㅋ"
고급수학 1,권혜승,23,Spring,5.0,출석이 전자출결이고 교수님이 출결에 별로 신경을 안쓰셔서 널널하게 둘을 수 있습니다. 슈학에 자신있으시면 추천드려용
고급수학 1,권혜승,23,Spring,5.0,"전자출결이고 4번정도 결석해도 감점없다고 말씀하심
그러나 출석을 직접 불러서 대리출석이나 출튀를 잡아내신적은 있음
강의는 판서로 진행하시며 강의력이 깔끔하시고 좋은 편임
성품이 좋으시며 인자하심"
고급수학 1,권혜승,23,Spring,5.0,들을 수 있다면 고급수학 듣는 것을 추천합니다.
고급수학 1,권혜승,23,Spring,4.0,"강의력 좋으시고 열정적으로 별 다른 사담없이
수업만 나갑니다! 진도를 빨리 나가시는 편 같아요"
고급수학 1,권혜승,23,Spring,5.0,"수업 잘하십니다. 칠판 판서 위주로 진행됩니다.

이외의 사항은 다른 분반과 동일합니다."
고급수학 1,권혜승,23,Spring,5.0,"강의력: 수업에 엄청 열정적이시고 하나라도 더 설명해주시려는 의지가 가득 느껴지심. 고급수학 특성상 진도가 엄청 빨라서 한눈팔면 필기가 휙 지워져버리긴 하는데, 집중해서 들으면 따라갈만함.

시간: 진도 나가야될게 너무 많아서 수업시간이 3분정도 넘어갈 때가 자주 있음.

출석: 전자출결이고 학기중에 딱 한번 직접 부르신 적이 있었음.

성적: 고급수학은 기본적으로 일반 수학 컷을 그대로 적용해서 자름.

전체적으로 만족스러웠고 추천합니다"
고급수학 1,권혜승,23,Spring,5.0,"교수님 강의력 좋으셔요!
학점은 아직 안 나왔어요
전자출결이에요"
고급수학 1,권혜승,23,Spring,5.0,진도가 매우 빠르지만 예습만 철저히 한다면 문제 없이 들을 수 있습니다. 교수님께서 열정이 많으시고 다양한 예시를 통해 이해시켜주시기 때문에 정말 좋은 강의라고 생각합니다.
고급수학 1,권혜승,23,Spring,5.0,"교수님이 강의를 잘하세요! 판서도 좋고 설명도 잘 해주십니다. 다만 짧은 수업 시간으로 부록까지 진도를 나가야 해서 중간고사 범위에서는 진도가 조금 빠르다는 느낌을 받았습니다.
시험은 수학1이랑 문제가 대부분 겹치고 2문제 정도 다르게나와요."
고급수학 1,권혜승,23,Spring,5.0,교수님 수업 친절하게 잘 설명하십니다. 출석은 학생증으로 등록하는 방식입니다
고급수학 1,권혜승,23,Spring,5.0,교수님이 수업에 열정적이시다. 다만 강의시간을 초과해서 수업하시는 경우가 종종 있다. 출석을 따로 부르시지는 않고 전자출결 방식이다.
고급수학 1,권혜승,23,Spring,5.0,"교수님이 수업에 열정적이시다. 수업이 5분 정도 늦게 끝날 때가 있다. 이메일로 질문하면 빠르게 확인해주시고 답해주신다. 출결은 전자출결인데 출튀해도 상관x
결석 4번까지 성적 영향x(오피셜)"
고급수학 1,조철현,22,Spring,5.0,수업은 녹강+현강이었는데 강의력이 정말 좋으시다는 생각이 들었습니다. 아침수업이여서 수업시간에 많이 졸긴 했지만 수학1 내용을 처음 보시는 분들도 이해할 수 있을 정도로 잘 설명해 주십니다. 출석의 경우 현강에서는 랜덤으로 출책 부르십니다. 또한 중간중간 교수님 연구하신 내용을 말씀해 주시는 부분도 좋았습니다.
고급수학 1,조철현,22,Spring,5.0,"강의력 좋으시고, 출결 너그럽고, 시험 난이도 적절하고, 따로 웹 사이트가 있어 정보도 많고, 성적도 너그러움"
고급수학 1,조철현,22,Spring,5.0,"수업 시간에 거의 자거나 다른거 해서 들은적이 한두번밖에 없긴 하지만
가끔 본인의 연구분야 관련 내용이 나오면 눈을 반짝이며 설명하시는 모습이 좋았습니다
유학 가면 한국인들이 뒤쳐지는 이유가 질문을 안해서 그렇다는 말씀에서 많은걸 느꼈습니다"
고급수학 1,조철현,22,Spring,5.0,내용 설명이 정말 좋았습니다. 미적분학1+ 내용을 거의 모르고 있었는데 교수님 설명이 너무 이해하기 편해서 정말 잘 따라갈 수 있었습니다. 고급수학 대상자이실 경우 적극 추천합니다.
고급수학 1,조철현,22,Spring,5.0,"수업 재밌고 유익하게 해주십니다
출석은 대면 30%의 확률로 부르셨음"
고급수학 1,조철현,22,Spring,5.0,"훌륭한 강의력, 정확한 딕션, 재밌는 스토리텔링, 그야말로 최고의 수학 수업이 아닌가.."
고급수학 1,정자아,20,Spring,5.0,수학 잘하는 사람들한테는 이번학기에 이거만한 꿀강도 없었을 듯...
고급수학 1,정자아,20,Spring,5.0,고급수학은 교수님 굳이 구별할거 없이 다 성적 잘주심.
고급수학 1,김우찬,23,Spring,5.0,"교수님이 맛있고, 수업이 귀여워요!! 나긋나긋 듣기 좋은 목소리~~"
고급수학 1,김우찬,23,Spring,5.0,"출석 체크 안하셔서 편하고 강의력도 좋으십니다.
수학1에 비해 크게 어렵지도 않은 것 같으니 추천드립니다."
