글로벌 이슈와 윤리적 사고,이슬기,23,Spring,5.0,"로드가 매우 적고 배우는 내용 또한 적습니다.
학점을 후하게 주시나 평가 요소가 많지 않기에 A+를 노리시면 시험과 마지막 에세이에 신경을 써야합니다."
글로벌 이슈와 윤리적 사고,이슬기,23,Fall,5.0,교수님이 정말 친절하시고 학생들 편의를 많이 봐주셔서 과제도 거의 항상 미뤄주셨습니다. 크게 과제는 논평 3개가 있는데 개인적으로 점수 깐깐하게 주신다는 느낌은 못 받았지만 개인이 느끼는 바에 따라 달라질 듯합니다. 논평 주제가 다소 넓은 주제라 어려울 수도 있지만 자기의 주장을 잘 포장하여 얘기하면 점수 잘 받을 수 있는 것 같습니다..! 수업은 사실 지루할 때도 있었지만 뜻깊은 시간도 꽤 있었습니다. 조별 모임은 거의 매수업마다 있지만 편하게 자기 생각을 말하면 되는 거라 전혀 부담이 없습니다.
글로벌 이슈와 윤리적 사고,이슬기,23,Fall,5.0,"교수님 정말 친절하시고 최대한 학생들의 편의를 봐주시려 노력하십니다. 조별 토의가 있지만 크게 중요하진 않고 서로의 의견을 나누는 느낌입니다. 하지만 마냥 꿀강은 아님 시키는 것도 많고, 논평문 채점 기준은 좀 까다로운듯"
글로벌 이슈와 윤리적 사고,이슬기,23,Spring,4.0,"시험은 기말 한 번 간단히 칠 수 있어서 괜찮은데 글쓰기 과제가 좀 빡세요. 쉬운 주제여서 쟁점 정하는 것도 생각보다 어렵고 글을 잘 쓰시는 분들이 많다보니 학점 따기도 힘들더라구요. 
매수업 시간마다 토론이 있고 그 외에 교수님께서 질의응답 시간을 주세요. 근데 대부분 질문을 안 해서 의미있는 시간이라고는 못 느꼈습니다."
글로벌 이슈와 윤리적 사고,이슬기,23,Spring,5.0,"자기생각을 충분히 표현한다면, 레포트 점수는 엄청 후한 편은 아니더라도 엄청 박하진 않음. 남들 다 하는 생각보다 자기만의 주장을 펼치는 것이 중요한듯"
글로벌 이슈와 윤리적 사고,이슬기,23,Spring,4.0,"장점: 시험공부 부담 적음. 20퍼 반영 기말 하나 보는데 피피티 공부 하루정도 걸림. 교수님이 착하심. 

단점: 5페이지 논평 3회가 빡세고 점수 따기 은근 어려움. 강의 내용이 좋긴 한데 깊이가 좀 없는 느낌. 

발표, 토론형 수업 좋아하고 글 쓰는 거 자신있으면 추천!"
글로벌 이슈와 윤리적 사고,이슬기,23,Spring,4.0,"총평) A0 받긴 무난하고 A+ 받긴 힘든 수업

우선 전반적 로드부터 설명하면
1. 출결 및 참여 20
  -웬만하면 만점인 것 같은데 다른 강의평 보니까 지각/결석으로 감점 꽤 있는 듯
2. 논평 3회 60
  -4,5,6월에 하나씩
3. 기말 20

좋은 점
1) 수업을 일찍 끝내주십니다. 2-5시 수업인데 4:20 넘어서 끝난 기억이 잘 없어요.
2) 수업을 딱히 안 들어도 됩니다. 어차피 기말고사가 피피티 암기입니다.
3) 내용이 어렵지 않고 꽤 재미있는 주제들이라 조별 토론도 즐겁게 참여했습니다. 모르는 사람들이랑 토의하고 말하는 거 싫어하시는 분들한텐 안 좋을 수도 있겠네요.
4) 교수님 인품이 정말 좋으십니다.
5) 조모임이 많다고 체크한 분들이 많은데, 이건 그냥 수업 시간에 같이 조 짜서 얘기하고 활동하는 게 많은 거지 팀플 과제는 하나도 없습니다.

아쉬운 점
1) 논평이 좀 빡세요.. 이게 수업 시간에 다룬 난민, 환경 이슈 관련해서 다섯 페이지 분량으로 쓰는 건데, 예를 들어 “환경 이슈를 다룰 때의 쟁점은 무엇인가?“ 이런 게 주제에요. 수업 내용과 무관하게 써도 된다는 점에서 별로 부담은 없지만 은근 귀찮고, 논평 점수를 별로 후하게 안 주시는 것 같아요. 20점 만점인데 20점은 거의 수업 전체에 한두 명이거나 없고, 19점도 진짜 번뜩이게 잘 쓴 글, 18점은 잘 썼지만 번뜩이는 정도는 아닌 글이더라구요. 부족한 부분이 있었다면 17이나 그 밑으로 받을 것 같아요. 조교님께 구체적인 피드백 들어보니 기준이 모호하지는 않았는데, 후하지 않다는 건 확실합니다.
그리고 과제 제출을 이티엘로 안 하고 게시판에 하는 것도 아쉬운 점 중 하나였습니다. 다른 수강생들과 의견 공유하라고 하신 취지는 좋지만, 제 글을 서른 명이 넘는 다른 사람들이 열어본다는 게 좀 부끄럽더라구요ㅋㅋㅋㅋ
2) 기말고사가 생각보다 지엽적이라서 놀랐습니다. 여타 교양 수업 시험 준비하듯이 하세요. 평소엔 그냥 자기 생각이나 직관 주고 받는 수업이라 시험도 그런 느낌일 줄 알았는데, 생각보다 피피티에 있는 개념이나 용어들을 지엽적으로 물어보시네요. 점수도 안 알려주셨어요.
3) 교수님이 좋은 분이시긴 한데 수업 자체가 재미있지는 않았습니다..

성적
저번 학기 강의평에 95점 이상 A+, 90점 이상 A0으로 주셨다고 했는데 이번에도 비슷하지 않았나 싶습니다. 위에서 설명 드렸듯 논평이나 과제가 점수 따기 쉬운 건 아니라서, 합쳐서 10점 깎이는 건 그리 어렵지 않을 것 같은데 5점 이내로 깎이는 건 엄청 어려울 것 같아요.
저는 논평 19 18 19(총 56/60)여서 당연히 A0일 줄 알았는데 A+을 주셨네요. 시험 점수를 안 알려주셨는데, 시험을 거의 안 틀렸거나 95점보다 약간 낮은 커트라인을 잡으신 것 같아요. 운이 좋은 케이스 같습니다.

로준 등의 이유로 A+을 꼭 받아야 하는 분이라면 추천하진 않습니다. 하지만 적당한 로드의 교양 수업 들으면서 사람들이랑 이야기 나누고, 적당한 학점 챙겨가시려면 나쁘지 않은 수업으로 보여서 4점 드립니다."
글로벌 이슈와 윤리적 사고,이슬기,23,Spring,4.0,"강의 내용이 흥미롭고 강의력이 좋았으며, 환경 문제나 난민 문제 등 글로벌 이슈를 다각적으로 사고할 수 있게 해 주는 수업이었습니다. 학우분들과 그룹토론을 진행하며 다양한 의견을 들을 수 있었습니다. 다만 수업 중간중간에 교수님께서 함께 생각해 볼 만한 주제에 대해 질문받는 시간을 가지는데 저를 포함한 학우들이 의견을 발표하길 쑥쓰러워하는 경우가 많아 그룹토의가 아닐 때는 딱히 활발한 소통이 일어나진 않았습니다.

좋은 강의이지만 살짝 아쉬운 점이 성적인데, 평가의 60퍼센트가 글쓰기입니다. 20점 만점의 5장짜리 논평을 세 번 쓰는데 20점 중에 보너스 점수가 2점이고 보너스 점수를 받지 못하면 18점이 만점입니다. 저는 17 17 19 받고 A0떴는데 마지막 논평을 오히려 가장 덜 체계적으로 작성한 것 같은데도 점수가 높아 의아했습니다... 나름 열심히 썼는데 보너스 점수를 못 받아 실망하실 가능성이 있고, 길고 조리있게 생각을 표현하는 글 쓰는 걸 좋아하시는 분들이 아니라면 다소 힘들 수 있어 보입니다. 첨삭도 '전달력이 없다. 글이 보다 잘 구조화되면 좋을 것 같다' 정도만 말해주고 다음 논평에선 어디서 어떻게 전달력을 높일지에 대한 첨삭이 없어서... 물론 이게 첨삭이 중요한 글쓰기 수업인 건 절대 아니지만 가이드라인이 없어서 오히려 체감 스트레스는 대글보다 빡셌던 것 같습니다.

시험은 10~20분짜리 간단한 퀴즈 느낌으로 나옵니다만 문제 수가 적어 틀릴 때마다 출혈이 큽니다. 강의에서 말한 내용 배제하고 PPT에서만 나온다고 하셨고 외울 양도 많진 않아서 2~3일 전에 간단히 복기하면 되는 수준이었습다.

요약하자면 '윤리적 시각을 넓혀주는 좋은 강의이지만 꿀강은 아니다. 글쓰기를 좋아하면 들을 만하다.' 이겠습니다."
글로벌 이슈와 윤리적 사고,이슬기,23,Spring,4.0,강의력은 좋았으나 강의 내용이 유익하다는 느낌은 아니었습니다… 다만 조별활동과 서평작성을 통해 글로벌이슈에 대한 본인의 생각을 정리할 수 있었다는 점은 좋았습니다.
글로벌 이슈와 윤리적 사고,이슬기,22,Fall,3.0,"솔직히 교수님은 너무 좋으신데 강의력이나 강의내용은 그리 만족스럽지 못함. 그냥 고딩 때 배운 글로벌 이슈 좀 더 깊이 다룬다? 이론적인 내용은 손에 꼽음. 조별 토론이 많아서 좋았지만 그리 깊이 있는 논의를 할 수 있는 시간은 아니었음. 
가장 큰 문제점은 성적인데, a대는 논평문, 발표 괜찮게 하면 보장 되는 거 같은데 본인은 논평문 감점도 거의 없고 발표도 열심히 해서 a+ 생각 중이었는데 진짜 되도 않는 기말고사 시험 때문에 a0 받음. 이 수업은 기말고사를 내면 안 되는 수업인데 억지로 교수님이 내려고 하니 도대체 무슨 의도에서 낸지 모르겠는 지엽적인 기말고사 ox 5지선다 때문에 스트레스 받음. 생각보다 성적은 깐깐하게 주시는 듯함.."
글로벌 이슈와 윤리적 사고,이슬기,22,Fall,4.0,"교수님 너무 좋으심
배워가는거 많음
하지만 로드가 빡세고 성적따기 정말 쉽지 않음 
논평 점수 꽤 높고 시험도 몇개 안틀렸는데 에마 
아마 에쁠 맞으려면 논평 만점이거나 시험 만점이어야 할듯 
논평 3번 쉽지 않다..특히 중간기말 기간이랑 겹쳐서 더 힘들었음"
글로벌 이슈와 윤리적 사고,이슬기,22,Fall,3.0,"5페이지짜리 논평 3번, 기말 시험 한 번으로 성적이 결정되는데, 논평1 18/20, 논평2 19/20, 논평3 18/20, 기말 19/20이였는데 에제를 받았습니다.. 논평 점수가 18점 이상 받기가 정말 빡셀 정도로 교수님과 조교님의 채점 기준이 높아서 저로서는 당연히 에쁠을 예상했기에 문의해보았는데, 총 95점 이상 에쁠, 90점 이상 에제 이런식으로 절대평가로 자르셨더라고요.. 기말 시험이 족보도 있고 피피티만 암기해도 난이도가 쉽기는 하지만, 만점 받는 것도 쉽지는 않았던 터라.. 에쁠을 노리기에는 쉽지 않은 수업인 것 같아요ㅜㅜ 
평균평점 보고 꿀강이라 생각하실 분들이 많을 것 같아 점수를 많이 낮게 드렸지만, 수업 자체만을 놓고 보면 굉장히 남는 게 많은 것 같습니다. 저는 '글로벌 이슈'에 대한 정보를 많이 얻고자 하는 목적으로 신청했지만, 수업은 정보 전달을 목적으로 한다기 보다는 '윤리적 사고'에 훨씬 많은 초점을 두고 있습니다. 저는 개인적으로 지루해서 적극적으로 참여하지는 않았지만, 수업 시간 토론도 활발하고 신선한 의견을 공유해주시는 분들이 정말 많아서 교수님과 학우분들께 많이 배워갈 수 있는 수업이었습니다!"
