한문명작읽기,정진걸,23,Fall,5.0,"시험 없음, 출석 점수 없음, 자유형식 에세이 5편이 전부
수업을 안 들어도 글만 잘 쓰면 되는 신개념 수업
물론 수업을 들으면 한문 독법도 잘 알려주심.
그저... GOAT!"
한문명작읽기,정진걸,23,Spring,5.0,교수님 굉장히 쿨하시고 좋으십니다 틀이나 형식에 자유롭고 즉흥적이십니다 점수도 웬만하면 잘주려고 하시고 강의도 매번 부담없이 진행하십니다
한문명작읽기,정진걸,22,Fall,3.0,교수님 수업자체는 되게 자유분방하고 러프했습니다. 수업 때 고전원문을 미리 읽어오고 그걸 같이 풀이하는게 수업 내용이며 시험없이 과제는 원문 한 챕터가 끝나면 감상문 혹은 자신만의 창작물을 1p 분량으로 제출해야합니다. 절평이라서 편하게 생각했는데 창작물이 교수님 마음에 안들면 칼바람이 불수도 있습니다. 절평 아니었으면 C정도 였을거 같다는 생각이 드네요.
한문명작읽기,정진걸,22,Fall,5.0,중간/기말 시험 대신 매 작품이 끝날때마다 해당 작품에 대한 본인의 감상을 담은 에세이를 한편 쓰면 됩니다. 에세이 부담이 아예 없다고 할수는 없지만 시험 안 보는걸 생각하면 매 작품 끝날때마다 에세이 1장(A4반페이지)쓰는게 그렇게 부담되지는 않습니다. 수업 부담은 크지 않고 한문 문법이나 한자에 대해서 배울 수 있고 무엇보다도 원문 그대로 감상해서 고문서 보는법도 익힐 수 있어서 좋았습니다!
한문명작읽기,강성위,22,Spring,3.0,"학기 초반 갑자기 교수님이 바뀌었다.
바뀌지 않았더라면 더 좋았을지도"
한문명작읽기,강성위,22,Spring,4.0,"호불호 많이 갈릴 것 같은 교수님 스타일.
(수업 구성 : 원문 독음+해석+교수님 사담+추가적 내용 필기)
밑에 분이 말씀하셨듯이 교수님 사담에 정치적 얘기가 많이 포함됨. 개인적으로 정치 얘기는 잘 흘러넘기는 편이라 괜찮았고, (그냥 흔한 어르신이라고 생각하면 편함)
과제(수기)와 수업 부담이 크진 않아서 전체적으로 만족함. 성적도 만족 

주교재인 <명심보감>의 난이도가 초급한문 2보다 낮다고 생각됨. 그래서 공부하기에 무리가 없었음. 초한 1정도 수강했다면 충분히 들을만 하고, 한자 어렵지 않음.

수업을 통해 얻어갈 수 있는 점: 한자 실력(공부를 열심히 한다는 전제 하에)/명심보감의 교훈/수기 과제로 인한 팔 근육 향상

추천하는 사람 : 정치 얘기 상관 없고, 학점 중요하고, 초한 1 수강한 사람

추천하지 않는 사람 : 정치 얘기 싫어하고, 수기로 내는 과제 싫어하고, 한자 베이스가 전혀 없는 사람"
한문명작읽기,강성위,22,Spring,1.0,정치 이야기 너무 많이 하세요 수업 들으면서 불쾌할 때가 많습니다 .. ~
한문명작읽기,강성위,22,Spring,4.0,"명심보감(초략본) 한 권 떼는 수업. 한 학기동안 진도 못나간 부분을 원문이랑 해석 쓰는것이 기말고사 대체과제로 나옴. 

수업은 그냥 교수님이 한문 읽고 해석해주시고 가끔 질문던지심. 좀 중요한 질문(ex: 세속오계 나열하기, 소탐대실 유래, 삼강오륜 중 삼강이란 등) 대답못하면 수시과제로 나옴. 그 외에 수시과제 몇 개 더 있음.

성적은 드포 쁠몰 343이라고 첫날 얘기하셨는데 이번에 수강자수 적어서 거의 잘 받았을듯.

그냥 생각 놓고 들으면 들을만함. 명심보감이 생각보다 와닿는 글귀 좀 있음. 단 한문이나 동양고전 관심없으면 재미없음."
한문명작읽기,최형섭,21,Spring,5.0,"저는 전공 수업 때문에 한문강독을 다른 수업에서 듣고 들은 거라 다소 쉽기는 했지만 다른 분들한테도 어렵지는 않을 거 같아요 일단 진도가 빠른 편은 아니고 중간에 쉬는 시간도 10분씩 주셔서 부담이 없습니다 그리고 교수님이 모든 질문(ex. 못 들은 부분 다시 해석 좀 부탁드립니다)에 굉장히 친절하게 답해주십니다 또 가장 중요한 과제는 한 페이지 분량으로 배운 작품에 대해서 생각을 쓰는 건데 이건 뭐 딱 봐도 개꿀인 거 아시겠죠?? 성적은 절대평가였는데 잘 주시는 것 같아요
시험은 원문 해석하는 것+원문 빈칸에 들어갈 한자 넣는 것+한자 용법의 뜻과 문법적 기능 서술하기 이렇게 나왔습니다"
한문명작읽기,최형섭,21,Spring,5.0,"어려운 한자가 꽤 있었지만 그래도 수업 열심히 들으면서 해석, 독음 필기하고 공부하면 잘 따라갈 수 있을 듯"
