서양철학의 고전,박찬국,22,Spring,4.0,수업이 많이 지루하긴 하지만 내용이 어렵지는 않습니다. 강독 위주 수업이라 책 내용을 전반적으로 잘 이해하면 괜찮을 것 같네요. 과제도 그렇게 큰 부담은 없었습니다.
서양철학의 고전,박찬국,22,Spring,4.0,강의력은 정말 별로가 맞습니다... 그러나 생각보다 버티면 학점은 잘주시네요
서양철학의 고전,박찬국,22,Spring,5.0,"안 좋은 강의평이 많아서 그에 대한 변호와 함께 강의에 대한 평가를 내리겠습니다.
일단, 책을 읽는 수업이라는 것은 강의계획서에 나와 있었습니다. 공산당 선언과 도덕의 계보를 강독하는 수업에 대해서 읽는 데 할애하는 시간이 많다는 것은 정당한 비판이 아닌 듯 합니다. 
수업 준비를 열심히 하시는지에 대한 의문은 들 수 있습니다. 하지만, 철학계에서, 특히 실존주의에서 꽤 높은 인지도와 학술적인 통찰을 갖추신 분의 생각을 듣는다는 것 자체가 수업이 아닐까 생각이 듭니다. 
또, 수업 중 다른 연구 분야에 대한 비판, 한국사 등에 대한 당신의 생각을 말씀하시지만, 강요를 하시진 않습니다. 딱, 본인의 생각임을 말씀하실 뿐이죠. 반론에 대해서도 약간의 질답 시간을 가지시고요. 오히려, 한국 교수의 업무 중 하나가 서양 사상의 한국적 특수화라는 점에서, 의미 있는 사변이었다고 생각합니다. 
다른 분들과 비슷하게 책으로서 선생님 수업에 대한 기대가 컸었고, 책에서는 알 수 없었던, 선생님의 생각을 접할 수 있었다는 점에서 굉장히 만족한 수업이었습니다. 
다만 호불호가 갈릴 수밖에 없는 수업 방식이었기 때문에, 강의를 들으실 기회가 있으시다면  '박찬국' 선생님의 사변을 듣고 싶은지 아닌지 약간의 고민은 하시는 게 좋을 듯합니다."
서양철학의 고전,박찬국,22,Spring,2.0,"강의력 최악 책만 읽고 부연설명 하시는데 이야기가 정치로 빠짐 + 톤이나 발음이 안 좋아서 잘 안 들립니다
수업 중 절반은 오래된 영상 강의로 했는데 이것도 발음이...
과제는 대부분 성적 잘 주시는 거 같으니 굳이 듣는다면 시험에 더 집중하시길"
서양철학의 고전,박찬국,22,Spring,3.0,"철학에 관심있어도 들을 이유가 별로 없습니다. 논평 1,2가 A0, 기말 레포트가 A+인데 A-가 뜬 것을 보면 기말을 망쳤거나 드미포라서 그런 것 같네요. 레포트는 적당히 쓰고 시험을 잘 치세요."
서양철학의 고전,박찬국,22,Spring,4.0,"저는 예상외로 학점이 굉장히 좋게 나와서 약간 학점미화될 것 같긴 한데요..시험 전날에 진작 드랍할걸이라고 정말정말 후회했습니다. 학기중에도 이 수업때문에 스트레스 많이 받았구요.. 3월 한달간 스누온 영상 보고 레폿낼때는 거의 드랍자 없었던 것으로 기억합니다. 왜냐하면 스누온 강의는 한 10년전쯤꺼 같기는 한데, 교수님 말씀도 잘 들리고 마르크스와 니체 사상 이론 중심이라 입문강의로 좋거든요 이해도 잘 되고 체계적입니다. 재미도 있어요. 문제는 4월인가부터 진행한 대면수업입니다. 우선 교수님이 꽤 연로하시고 코로나 걸리셨다가 나으셔서 그런가 쉬신 목소리에 잘 안들려요. 뒤에 앉으면 정말 잘 안들립니다(마이크 쓰시는데도요) 마르크스할때 좌파 우파 말씀하시면서 정치쪽 사담 이야기 정말 많이 하셨어요. 직접 극우 극좌 글 읽어볼 때도 있었고..(나름 흥미롭지만 안맞으면 고통스러우실겁니다) 니체는 교수님 연구분야라 이상한 길로 많이 빠진건 아니지만 다른 분야나 종교쪽 신랄하게 비판하셨고(물론 이건 의견차이긴 합니다만 듣는 사람에 따라 거부감 느끼실수도 있어요) 음 철학과 직접적으로 관련 없는 사담이 전반적으로 깁니다. 호불호 많이 갈릴거같구요. 그래도 좋은 평을 하자면 조교님 정말 친절하셨고 교수님도 나쁘신 분은 아닙니다. 질문에 대한 답변은 친절하시고 구체적으로 주세요. 아마 말로 하시는것보다 글로 논리정연하게 잘 전달하시는 것 같아요. 니체쪽은 교수님 책으로 진행됐는데 글은 정말 잘쓰시더라구요. 이쪽 연구분야의 굉장한 권위자이시고 연구도 오래 하셔서 마르크스와 니체 이론적인 부분은 영상으로 먼저 처리하고,이후 수업에서 학생들과 다양한 이야기를 하시고 싶어하신 것 같은데.. 수강생들에게는 그게 많이 별로였던 것 같습니다. 그래도 저는 마르크스와 니체의 기본적 사상은 잘 이해됐고, 수업 덕분에 책도 한 권씩 읽었고, 레포트 덕분에 기억에도 오래 남을 것 같습니다. 그리고 시험이 꽤 중요해요. 레포트는 분량이 정말 적고(11포인트에 자간 200정도라 정말 적어요) 변별력도 없습니다. 시험은 깔끔하게 내시는데, 아무리 수업에서 사담이 길어도 기본적으로 배워야할 부분은 다 배우고 넘어가기 때문에 따로 공부하셔도 기본적으로 수업 안들으시면 좋지 않은 결과가 나오는 것 같습니다. 저는 영상 내용 정리해서 외우고, 속기(필기)랑 함께 책 한 번 읽고 시험쳤습니다. 이래저래 수강평 잘 살펴보시고 들으시길 바랍니다."
서양철학의 고전,박찬국,22,Spring,3.0,"수업에 대한 내용은 밑 강의평에 워낙 악평이 많으니 참고하시면 될거같습니다. 교수님 정치성향이나 여러가지 수업 외 이야기하시는건 확실히 좀 별로긴 합니다 수업 집중도 잘 안되고.. 다만 나름의 장점을 좀 적어보자면 로드가 학기 초반에 모여있어서 다른 강의 중간, 기말기간에 겹치지않는게 좋습니다. 그리고 선정한 철학자들도 흥미롭긴하구요. 시험공부를 하실땐 논문이나 다른 연구자료보다는 책을 다시한번 잘 읽고 주석을 통해 꼼꼼히 이해하시는게 중요한거 같습니다. 아무래도 강독수업이다보니 책위주의 공부가 도움이 많이 되는듯합니다. 예.. 음... 이 책들을 그냥 읽고싶다면 3학점도 벌겸 아주 나쁘진않지만 교수님 수업에서 뭔가를 기대한다면.. 좀 슬플것같습니다."
서양철학의 고전,박찬국,22,Spring,1.0,진짜 밑에서 많이 얘기해서 수업 별로인건 더 말 안해도 될거같네요. 자기 사상 주입 엄청 심하고 알지도 못하면서 다른 분야 까내리는거 그쪽 공부하는 사람이라 진짜 듣기 싫었습니다. 수업은 뭐 밑에서 많이 얘기하셨고 성적은 드미포로 주십니다. 전공도 아닌게 드미포가 말이 되나싶네요. 레포트 에이인데 최종학점 씨떴습니다. 시험 못 본건 인정하는데 드미포만 아니였어도 이정도는 아닐 상태였습니다. 시험 시작 10분만에 10명 넘게 나가버렸고 전 그러진 않았고 다 열심히 쓰긴했는데 드미포로 주셔서 씨라는게 진짜 억울하네요. 드랍이 절반이 넘으니 드포로 하기 싫으셨던거같은데 왜 드랍이 그렇게 많을지 생각해보시고 앞으로 그따구로 수업 안하시면 좋겠습니다.
서양철학의 고전,박찬국,22,Spring,1.0,"철학에 관심 없으면 절대 듣지 마세요
1학기동안 뭘 했는지 모르겠네요 ..."
서양철학의 고전,박찬국,22,Spring,4.0,"저도 수업 좋게 들은 입장으로서 강의평 남깁니다. 당연히 학우분들이 이 수업이 별로라고 말하는 이유에 저도 동감합니다. 특히 출강 때문에 종강 1주 늦게 해주신 건 저도 정말 별로라고 생각합니다.. 하지만 수업 자체에 대해서는 저는 정말 좋았습니다. 일단 철학가 선정이 흥미로웠고, 이 때문에 수강신청한 학우분들도 많으실 겁니다. 내용 자체도 강독에 맞게 진행되어 계획한 진도도 다 뺐고 학기가 끝나고 보니 남은 게 많았습니다. 저도 솔직히 말하자면 중간 사담이 길다고 생각이 되었으나, 교양이기도 하고 흥미롭기도 했습니다. (물론 교수님의 몇몇 과격한 발언에는 동의하지 않습니다.) 저는 성향이 교수님과 반대였는데도 하나의 의견이구나 하고 새로운 시각을 보았다는 정도로 넘어갔습니다. 물론 이 강의를 남에게 추천하라고 한다면 선뜻 추천할 수는 없습니다. 하지만 마르크스나 니체에 관심이 있는 사람에게는 정말 좋은 강의며 로드나 시험도 적절한 교양이라고 생각됩니다. 너무 많은 악평이 있어서 호평을 좀 해봤습니다.. 앞으로 수신하실 분들은 다양한 의견 고려해서 선택해주세요."
