운동과 영양,송봉길,23,Fall,5.0,운동에 관련하여 전문적으로 잘 가르쳐주시는 것 같습니다! 운동 교양을 앉아서 치우고 싶은 분들께 강추!! 발표 한 번에 시험 한 번 있어서 부담도 적습니다~
운동과 영양,송봉길,23,Fall,5.0,운동 좋아하신다면 무조건 들으십쇼 교수님 정말 열정적이고 잘 아시고 로드 부담 없습니다
운동과 영양,이상화,23,Spring,5.0,"강의는 매우 만족스러웠습니다
PPT는 조금 불친절해요, 설명의 거의 없고 사진만 몇 개 있습니다. 필기 안하면 시험 공부하기 매우 불편해요
가끔 시험에 사진이 그대로 나오고 설명하라는 식도 출제되니까 수업 듣는게 확실히 유리합니다
저는 수업 거의 안들었는데 2학점 짜리보다 확실히 공부량도 적고 시험도 그렇게 어렵지는 않습니다(지엽적이지만 이 정도 지엽은 다른 과목에도 다 있는 정도?)"
운동과 영양,이상화,23,Spring,5.0,"얻어가는건 꽤 있었습니다, 단 시험이 쉽진 않았어서 학점은 공부한만큼 나오는 것 같네요. 레포트 성실하게 쓰세요!"
운동과 영양,이상화,23,Spring,5.0,"학점을 보고 믿을 수가 없었습니다.. 올 출석+성실하게 레포트 썼더니 시험을 말아먹었는데도 에이쁠이 나왔어요! 부끄럽지만 수업도 제대로 듣지 않았고 시험에 대해서도 주관식은 반도 못 썼는데 이렇게 좋은 학점을 받았네요.
수업을 안 들었다고 치명적인 타격은 없었지만 속기쳐놓은 부분이 확실히 벼락치기하기 좋았습니다!"
운동과 영양,이상화,23,Spring,5.0,"출석 + 레포트 + 시험
셋 다 중요할거 같네요. 특히 A0 이상 받으려면 출석 레포트는 다들 기본으로 챙길테니 시험 잘 봐야 할거고 솔직히 시험말곤 변별 포인트가 없어요. 족보 있으면 꼭 구해보세요."
운동과 영양,이상화,23,Spring,5.0,시험..어렵네요 ㅋㅋ 근데 다들 잘 풀어서 성적은 좀 빡셀 것으로 예상합니다 학점은 아직 모르지만 로드도 거의 없고 수업도 매번 5분 일찍 끝내주시고 좋았습니다.
운동과 영양,이상화,22,Fall,5.0,수업 내용을 따라가기 너무어려워서 마지막 기말은 거의 버렸는데 출석이랑 과제만 성실히 했더니 A0 나왔네요.. 감사합니다ㅠㅠ
운동과 영양,이상화,22,Fall,5.0,남는내용도 많고 성적도 무척 잘주시는것 같습니다!!
운동과 영양,이상화,22,Fall,5.0,1학점이 필요해서 수강했습니다. 생각보다 수강 이후에 남는 내용이 많아 좋았습니다.
운동과 영양,이상화,22,Spring,3.0,"수업 안 들으면 공부할 때 힘들다(ppt 사진 원툴)
근데 수업 안 듣고 ppt 3번 돌고 들어갔는데 A0... 성적은 달달함 근데 1학점치고 기말 범위도 넓고 진도 빡세게 나감
1학점 채우려고 굳이 이걸..? 이란 생각이 드는 강의"
운동과 영양,이상화,22,Spring,4.0,"교수님께서 수업 열심히 해주시고 로드랑 공부량도 부담 안되는 건 맞지만 에너지 관련해서 생명과학을 전혀 모르시는 분은 조금 힘들 것도 같아요,,, ATP라는 말을 얼핏 들어본 기억만 남아있는 저로서는 무슨 합성 같은 내용들이 조금 난해했어요
그치만 잘 모르겠더라도 수업이랑 시험은 어찌저찌 넘길 수는 있는 듯해요"
운동과 영양,이상화,22,Spring,5.0,"1학점 꿀교양! 엄청 쉬운 과제 한 번에 기말이 끝
교수님이 수업을 열심히 하시긴 하는데 내용 자체만 보면 고등학교 수업 느낌.. 솔직히 배우는 건 거의 없었다
기말은 생각보다 어렵게 나왔지만 다같이 못 봤을 것 같고 실제로 성적도 잘 나옴. 공부는 반나절이면 충분한 듯"
