사회철학의 이해,오근창,23,Fall,5.0,교수님 정말 좋으시고 과제나 발표 피드백도 꼼꼼하게 해주십니다. 성적 잘 주시는 편인듯
사회철학의 이해,오근창,23,Fall,3.0,교수님은 좋은 분이셨지만 수업이 너무 느려서 딴 생각 계속 하다가 결국 안 듣게 되었음... 공부는 좀 햇는데 교양치고 성적 잘 안 주시는 거 같아요
사회철학의 이해,오근창,23,Fall,1.0,"성적 잘 주시고 과제도 적어서 좋아요. 
과제 1개뿐이고
드랍 미포함인거 같아요"
사회철학의 이해,오근창,23,Fall,4.0,"완전 열정넘치시는 교수님이 잔잔하게 웃긴개그 치시면서 잘 훑어주십니다 
읽어보면 좋은논문 많이 올려주시는데 저는 솔직히 몇개 읽다가 말았습니다"
사회철학의 이해,오근창,23,Spring,5.0,"교수님 정말 좋으심. 학생들 의견을 궁금해하시고, 질문도 친절하게 답변해주심. 발표나 보고서 중 선택할텐데 무조건 발표로."
사회철학의 이해,오근창,23,Spring,2.0,강의자료인 ppt가 업로드되지 않아 수업 중 다들 타자 치느라 바빴던 것 같습니다. 교수님께서는 매우 친절하시고 열정 넘치시는 분이셔서 좋았고 성적은 비율대로 주시는 것 같습니다
사회철학의 이해,오근창,23,Spring,4.0,"플라톤, 아리스토텔레스, 마르크스, 호네트, 아렌트, 푸코 등 여러 철학자들에 대해 배웁니다. 다만, 배경지식이 전무하다면 따라가기 어려울 수도 있을 것 같습니다. 교수님께서 수강생에 대한 배려가 넘치는 편이십니다. 과제도 짧은 글쓰기 3장(각 A4 1장정도)뿐이고 중간고사는 짧은 리포트나 발표 대체입니다. 그리고 기말 한 방입니다. 쁠몰은 아니고 정석보다 조금 더 잘 주시는 것 같습니디."
사회철학의 이해,오근창,23,Spring,5.0,"철학에 관심이 있어서 듣게 된 수업인데 너무 재밌었고 교수님이 진짜 착하십니다.. 교수님의 열정이 느껴지는 수업이었어요!!! 성적도 진짜 잘 주세요 ㅠㅠ 받고 깜짝 놀랐답니다… 과제도 짧은 글짓기 3개만 하면 되고, 중간고사는 보고서나 발표로 대체합니다. 발표 하면 가산점 주신다고 했으니 발표하시는 거 추천드려요!! 기말은 정말 쉬운 객관식이랑 주관식 있고 철학자들의 생각과 관련해서 본인 생각 쓰는 에세이 2개로 부담없이 자신의 생각을 쓰시면 됩니다!! 한 학기 동안 정말 잘 배우고 갑니다 ㅎㅎ"
사회철학의 이해,정성훈,23,Spring,1.0,"성격 너무 소심해보여서 짜증남.

내용도 두서 없음"
사회철학의 이해,정성훈,22,Spring,5.0,"여름 계절에 수강했습니다. 참고로 저는 철학에 관심은 있으나 고등학교 때 윤리 하나 안 들은 완전 노베에 평소에 생각을 별로 안 하는 사람입니다... 철학 에세이 쓰기가 좀 힘들었다는 뜻입니다. 그리고 21년 1학기에 자드해서 재수강했는데, 교수님 말씀으로는 그때 좀 어렵게 가르친거같아서 이번에는 좀 더 쉽게 수업 구성하셨다고 하셨습니다. 그래서 아랫분이 얕다고 느끼신 거 아닌가 합니다. 저는 적당한 수준이라고 느꼈습니다.
평가 방법 등등은 아랫분이 잘 설명해주셔서 주관적인 느낌만 쓰자면, 저 같이 철학에세이 쓰는 데 서투른 사람에게는 점수가 복불복으로 느껴질 수 있을 것 같습니다. 교수님 나름의 기준이 있으시겠지만 저는 뭐 어떻게 써야 잘 쓰는 건지도 모르겠고,, ㅠㅠ 중간 과제와 기말 논술형 모두 솔직히 좀 대충 썼는데 중간은 평균이하 점수 받았고 기말은 생각보다 점수를 잘 받았습니다. (평균이 몇 점인지는 모르겠네요)
 교수님은 결론을 내지 않아도 되니 질문을 잘 던지는 게 중요하다고 하셨으니 참고하고 쓰면 좋을 것 같고, 저는 1차과제 19, 2차과제 20, 기말 빈칸 16+논술 18로 에마 받았습니다. 절반 가까운 드랍자와 교수님의 자비로움의 합작이 아닌가 싶네요. 저는 비제 예상하고 있었기 때문에 굉장히 만족합니다. 철학이 잘 안맞는 저한테는 좀 힘든 수업이었지만,, 교수님 강의력도 좋으시고 로드도 별로 없고(하나 있는 과제도 3~5페이지 분량) 성적도 잘 주셔서 5점 남기고 갑니다."
