창작의 세계,염승숙,23,Fall,5.0,"교수님께서 현대소설의 기본을 잘 알려주시고, 소설의 기본적인 요소와 그 예시를 잘 보여주셨던 수업이라 생각합니다. 

수업은 크게 두 가지 활동으로 나뉩니다.

소설을 읽고 그에 관한 감상문(내지 비평문)을 적는 활동과 직접 소설을 써 보는 활동입니다. 

전자 같은 경우는 전문적인 지식이 없어도 교수님의 수업 내용을 따라 자신만의 감상문을 작성하다 보면 좋은 성적을 받을 수 있습니다.

소설 쓰기 활동은 웬만해서 교수님께서 좋은 평을 해주실 뿐더러 직접 모든 학생 소설에 첨삭도 해주십니다. 피드백도 굉장히 알차서 소설을 진지하게 작성해 보고 싶다면 큰 도움이 되리라 생각합니다.

기본적으로 발표 및 참여를 중요하게 생각하시는 교수님이라 거의 매시간 발표와 토론 위주로 수업이 진행됩니다. 이런 게 싫으신 분이라면 호불호가 갈릴 수도 있겠지만, 저는 꽤 즐거웠습니다.

성적도 후하게 주시는 편입니다!!"
창작의 세계,염승숙,23,Fall,5.0,너무 이른 만남이 아쉬운.. 언제 이 수업이 다시 열릴지 맡아주실지는 모르지만 교수님 덕분에 한 학기 재밌게 보낼 수 있었습니다. 열심히 참여하신다면 성적까지 잘 받을 수 있어요. 소설 좋아하면 강추
창작의 세계,안지영,22,Fall,3.0,학점 후한지는 잘 모르겠어요ㅋㅋㅋ 과제 열심히 하고 시험 잘 봤다 생각했는데 아쉽네요 과제나 시험 점수를 공개 안해주시고 평가기준이 뭔지 이해가 안 갑니다..
창작의 세계,안지영,22,Fall,5.0,"학점 후하게 주심, 원래 소설이나 시 쓰는 거 좋아하는 사람이면 정말 재밌게 듣기 좋음"
창작의 세계,안지영,22,Fall,5.0,"강의가 재밌어요! 시도 소설도 거의 처음 써보는 거나 다름없었는데, 어떻게든 하나 완성해보는 게 재밌는 경험이었습니다.
강의 초반에는 시를 주로 수업하고 후반부에 소설을 주로 수업하시려고 하셨던 거 같은데, 과제(시 or 소설 창작)에서 소설 선택한 분이 많아서 앞 차시에도 소설 내용 수업해주심.
과제는 시 or 소설 창작이랑, 2인1조로 단편소설 하나 정해서 분석 발표하기 있습니다. 소설 발표하기는 그렇게 빡세게 느껴지진 않고요, 메인 과제인 창작이 빡세긴 해요.. 시가 아무래도 분량상 부담은 덜하긴 함.
시험은 중간은 과제(시/소설창작) 중간제출로 대체고, 기말 한 번 있어요. 기말은 수업 잘 듣고 ppt 잘 익혔으면 무리 없었을 거 같아요 + 조별 소설 발표에서 다룬 내용도 많이 출제됨 다른 조 발표 귀기울여 듣는 게 좋을 듯요.
전 덜 열심히 듣고 ppt 안 봐서 죽쑴 그치만 학점을 괜찮게 받았기 때문에 학점은 후하신 게 분명합니다."
창작의 세계,안지영,22,Fall,2.0,"창작의 세계 강의 중 가장 별로인 강의라고 할 수 있을듯. 배운것도 없고, 성적 기준은 전혀 이해가 가지 않음."
창작의 세계,이지은,22,Spring,5.0,소설쓰기에 대해 이론적으로 배운다기보다는 판을 깔아주는 느낌? 평소에 소설 쓰고 싶었지만 의지부족으로 완성못했었는데 처음으로 완성해보고 성취감이 아주 컸음. 수강생끼리 피드백 주고받는 것도 좋았고 교수님이 피드백 주신거에서 내 나름대로의 깨달음을 얻은 적도 많아서 좋았음. 다만 매주 소설 읽고 퀴즈(절대 날로 먹을 수 없음) 풀고 배경.인물.초고.완성본 내는 게 좀 빡세긴 함
창작의 세계,이지은,22,Spring,5.0,"장편소설에 대한 감상문 과제 하나, 단편소설 과제 하나 이렇게 2개가 성적에 가장 큰 영향을 미치는 메인 과제입니다. 
매주 2편의 단편소설 읽고 수업 직전에 퀴즈(전개에 관한 기본정보와 해석 또는 생각하는 점을 묻습니다)를 제출하는데, 말 그대로 읽어오기만 하면 퀴즈 자체에 큰 부담은 없었습니다. 오히려 새롭고 다양한 단편소설을 접해볼 수 있어서 좋았어요.
교수님 굉장히 유쾌하시고 쿨하십니다. 성적도 제가 생각한 것보다 매우 잘나와서 감격했습니다. 학우들도 정성스럽게 피드백해주어서 서로 기분 좋았던 것 같습니다. 
소설 읽고 쓰는 것 좋아하면 무조건 추천합니다."
창작의 세계,이지은,22,Spring,5.0,"장점:
퀄리티 있는 단편소설을 접할 수 있음
학우들과 소설을 공유하고 코멘트를 통해 상호작용할 수 있음
자기 소설을 하나 완성해볼 기회가 됨

단점:
강의를 들어도 창작 팁이 많이 나오지는 않음
수강자가 과도하게 많아서 교수님의 첨삭은 불가능하고 피드백도 많이 못함
교수님이 장르물은 확실히 잘 모름

총평: 강의 자체는 별거 없으나 본인이 창작력을 발휘할 판을 깔아줌. 등단에 관심있다면 스스로의 의지를 시험해보기에 적절한 수업."
창작의 세계,이지은,22,Spring,5.0,"일단 재미있는 글을 많이 읽을 수 있어서 좋았다
소설을 써보고 싶거나 써보고 싶은 생각이 있는 사람에게 추천한다.
굳이 잘쓰지 않아도 열심히 하면 성적 잘 주신다. 
교수님도 매우 친절하고 수업을 적극적으로 하신다."
창작의 세계,이지은,22,Spring,5.0,"교수님 사랑합니다!
재밌는 소설 많이 읽고 직접 써볼 수도 있어서 좋았습니다.
제가 알기로는 거의 유일한 창작수업이다 보니, 다른 학우분들 소설을 읽을 기회는 앞으로도 흔치 않을 거란 생각이 들어요. 그래서 더욱 소중한 강의였네요.
글을 더 잘 쓰고 싶거나  글쓰는 걸 좋아하는 사람이라면 추천합니다"
창작의 세계,이지은,21,Fall,5.0,"지각 안하고 결석 안하고 내라는 과제 꼬박꼬박 제시간에 냈더니 A+ 받았습니다
저는 글 쓰는 것에도 관심이 있고 요새 책을 너무 안 읽어서 들어봤는데 만족스러웠습니다 수업 재미있었고요 교수님 친절하십니다"
