인간과 지구환경,허창회,23,Fall,4.0,수업 자체는 그저 그렇습니다 그래도 저는 전공과 관련 있는 주제의 수업이라 나름 개인적 흥미를 가지고 열심히 들었습니다! 중간 q3 + 20 기말 q3 + 10 받고 a+ 받았습니다. 시험은 개인적으로 전혀 어렵지 않았다고 느꼈습니다.. 문과분들은 좀 힘드실 거 같아요.. 과제는 9번이나 있었는데 그래도 하나에 시간을 1시간 이내로 투자하면 충분히 끝낼 수 있어서 약간 귀찮긴 해도 부담은 되지 않았습니다. 수업 시간에 질문을 굉장히 많이 하시는 타입인데 먼저 궁금한 거 질문하고 대답 잘하면 좀 점수 더 잘 주시는 듯 합니다
인간과 지구환경,허창회,23,Fall,5.0,"옛날 강의평이 왜 안좋은 것일까..? 그새 교수님께 대격변이 있으셨는지는 모르지만 그냥 나에겐 너무 좋은 꿀교수님이었음.

출석 거의 안부르시고(물론 나는 맨날 나가서 이득은 못봄..)
시험 출제나 성적 주려는 데서 학생 입장을 반영하려는 듯한 어필을 많이 하심(생색으로 그칠까 걱정했으나.. 성적 주신 걸 보니 goat다)

이번이 우리학교 마지막 학기라고 하시던데.. 막차 잘 탄 기분. 교수님 너무 좋았습니다. 한학기 동안 정말 감사했습니다."
인간과 지구환경,허창회,22,Spring,4.0,"매 수업마다 과제가 있는 것은 번거로우나 그리 어렵지는 않습니다. (몇 번이나 지연 제출하여서 제대로 과제 점수를 받지 못했지만 시험 점수로 A+까지 커버 가능 할 정도로 비중이 낮습니다.) 대면 수업을 할 경우 교수님께서 마이크를 싫어하시는지 마이크와 거리두기를 하고 수업을 하셔서 수업 내용을 잘 듣지 못할 수 있으니 스피커 근처에 자리를 잡는 것을 추천합니다. (그마저도 잘 들리지 않을 수 있습니다.) 수업 내용은 지1을 하고 온 이과생 입장에서는 어렵지 않았으나 지1 관련 기초 배경 지식이 적은 분들에게는 어려울 수 있습니다. 시험은 수업에서 교수님이 강조한 부분에서 나오고 그 내용도 별로 어렵다고 느껴지지는 않았습니다. 지1,2를 이전에 공부했거나, 수업을 잘 들었다면 학점은 받기 쉬운 것 같습니다."
인간과 지구환경,허창회,22,Spring,4.0,"문과생인데 이과교양 치우려고 선택했어요. 원래 관심이 있어서 지1, 지2 독학했기 때문에 내용은 어렵지 않았습니다. 다만 수업은... 안 듣고 싶어서 안 들은 게 아니라 그냥 안 들립니다 교수님 목소리가... 그래도 젠틀하시고 조교님 채점도 빠릅니다. 시험은 객관식은 조금 더럽고 서술형은 교수님께서 수업중에 강조하신 부분에서 나옵니다. 중간기말 둘다 하루정도 투자했고 무난하게 에제 받아갑니다. 사실 등수 상으로는 에마 예상했는데 에제 뜬거 보니 후하신 거 같아요. 굳이 추천하고 싶지는 않으나, 이과교양 치워야 되는데 지구과학 좀 해본 문과생이라면 나름 괜찮은 선택이라고 봅니다."
인간과 지구환경,허창회,22,Spring,2.0,"지1과 지2를 배운 입장에서 내용이 어렵진 않습니다. 하지만 만약 안 배우고 이 강의를 들었으면 알아듣지 못했을 거 같아요.. 무엇보다 교수님 목소리가 너무 작고 학생들을 너무 과대평가하시는지, 설명이 조금 부족한 거 같습니다. 출석은 따로 안 부르는데, 불시에 퀴즈를 봅니다. 퀴즈 난이도는 수업 안 들어도 풀 수 있을 정도라 괜찮지만 이 퀴즈를 토대로 출석을 확인하신다고 하셨습니다.  과제도 잦지만 어렵진 않아요. 

그치만 이런 단점들을 다 까먹을 정도로 지2 배운 이과생은 날먹 수강 가능이긴 합니다ㅎㅎ"
인간과 지구환경,허창회,22,Spring,1.0,아무리 앞에서 들어도 교수님 목소리가 워낙 작으셔서 수업을 아예 들을 수가 없다 그러면서 뭔가 설명도 대충대충 넘어가시는데 이건 뭐 천연자장가와 다를 게 없다 그런데 출석은 퀴즈로 하신다 게다가 챕터 끝날때마다 과제가 나온다 물론 그렇게 어렵진 않지만 매우 귀찮은 것은 어쩔 수 없다 나만 수업이 안 들리는건지 다른 사람들도 안 들리는데 그냥 가만히 있는건지 알 수 없어 불안함이 몰려온다 내가 도대체 이걸 왜 듣고 있는지 모르겠다
인간과 지구환경,허창회,21,Fall,2.0,생각보다 난이도 있어요 지구과학 자신 있는 분들만 들으시길
인간과 지구환경,허창회,22,Spring,1.0,"최악. 대면수업하면 목소리 안들리게 말하시고, 내용도 쉽게 하려고하신다는데, 여전히 교양 수준이 아니라 지구과학 수업듣는 느낌. 그냥 지구과학 배운다고 생각하면 됨."
인간과 지구환경,허창회,21,Fall,5.0,고등학교때 지구과학 들었던 분들 혹은 대학에서 지구과학쪽으로 조금이라도 접점이 있는 분들은 이수업 꼭 들으세요 ㅠㅠ 과제 1~2주에 한번 챕터끝날때마다 내는데 책에 있는 연습문제라 책읽으면 풀수있어요 부담 하나도 안됨 그리고 시험은 중간기말 객관식 15~20문제 주관식4 3~4문제 나옵니다 저는 전날 강의자료 쭉 읽으면서 정리만 했어요 암튼 개꿀 꼭들으세요
인간과 지구환경,최우갑,22,Fall,1.0,"지금까지 들었던 교양 중 최악이었네요!
교양 주제에 돌발 퀴즈도 여러번 치고
문제가 정말 예측불가입니다. 수업 중에 한번 언급한 영화 주연배우 이름이 뭔지, 소설의 주인공 고향은 어디인지 이런 게 문제로 나와요.
거기에 ox 문제는 맞으면 2점 주면서 틀리면 3점 깎네요. 어이가 상실했습니다 ^_^
수업 들으실 거면 교수님 잡담도 절대 안 빼놓고 필기 하시길 바랄게요! 거기서 문제 왕창 나올테니까요!
성적은 A0였습니다. 하지만 A+ 준다고 해도 수업이 어떤지 알았다면 듣는 건 고민해 볼거 같아요. 혹시 들으시는 분들 있으면 힘내세요!"
인간과 지구환경,최우갑,22,Fall,1.0,"초반에 정말 최선을 다해서 공부하다가 드랍했어요 ㅠ
정확한 공지 후에 시험 진행하셨더라면...
받은 성적이 아까워서라도 드랍할 일은 없었을 텐데 ㅠ

개인적으로 환경 관련 지식이 얻고 싶어 수강했으나 교수님의 잡지식 토크쇼를 듣는 기분이었습니다. 과제는 무조건 수기 작성이었답니다 ㅎㅎ
교수님이 굉장히 엄격하세요...네..."
인간과 지구환경,최우갑,22,Fall,1.0,"캌 퉤 
진짜 저도 졸업때문에 시간이 맞는게 이거밖에 없어서 들었는데, 갑자기 지 맘대로  퀴즈를 보지 않나 범위도 알려준거 안나오고 그 전이라 ㅈㄴ 이상한데서 나오고 
지가 공부하기 싫은땐 조교한테 영상 틀고 감상문 쓰라고 ㅈㄹ 
시험도 한시간반 보면서 무슨 문제가 ㅅㅂ 60개 정도여… 
그래서 강의력이 좋은가? 노 학점 잘 주나? ㄴ 
질문 하라고 해놓고 하면 존나 꼽주고 

으아아ㅏ 도망가"
인간과 지구환경,최우갑,22,Fall,1.0,"1점도 아까워요
이제 졸업인데도 이 사람한테 피해보는 후배님들 없었으면 해서 처음으로 강의평 남깁니다

그냥 'ㅊㅇㄱ'이 교수 이름 있으면 듣지마세요
학점이 어떻게 나오든 지금까지 만난 많은 교수 중 최악이에요
저는 졸업때문에 드랍 못했지만 매주 두 번, 수업시간마다 괴로웠고 꾸역꾸역 어떻게 버텼네요"
인간과 지구환경,김상우,20,Spring,5.0,"중간 오픈북 자필 기말 대면 자필
사실 전공이 이쪽이랑 연관돼있어서 꿀빤것도 있지만 겨수님 열성적이시고 최선 다하시는것같음 시험도 그냥 무난히 중간 다맞고(오픈북이라 거의 만점 주시는듯) 기말 155/170이었는데 에이쁠"
인간과 지구환경,김상우,20,Spring,5.0,"문과도 알아들을 수 있게 교수님께서 설명을 잘해 주십니다 수업 내용도 흥미로웠습니다 
도시열섬현상, 지구온난화, 대기 오염, 산불 등등 다양한 주제에 대해서 배우는데 몰랐던 분야를 새롭게 알 수 있어서 정말 유익했습니다

과제는 자필로 진행되는 과제가 몇 개 있습니다 기말은 대면으로 봤는데 중간은 비대면으로 봤습니다 

일학기에 들은 강의 중에 새롭게 배운 점이 제일 많다고 생각되는 강의 중의 하나입니다"
인간과 지구환경,김상우,20,Spring,5.0,"(코로나 비대면)
사회대/인문대 기준 이과교양 채우기에 적당한 강의입니다.
강의내용은 고등학교 기준 지구과학1정도 수준이고, 수업하신 내용과 PPT 열심히 암기하고 공부하면 좋은 성적 받으실 수 있습니다. 중간중간 어려운 물리 법칙 등이 등장하는데, 이 개념들은 교수님이 설명하시면서 ~까지만 알아두면 된다 라고 말씀하시고, 실제 시험도 해당 개념의 경우 간단한 원리 수준에서만 출제됩니다. 내용도 미세먼지와 환경 문제에 대해 다루는 등 꽤 흥미롭습니다.
 다만 과제가 세 번 정도 있고 경우에 따라 손글씨 제출을 요구하는 경우도 있는데, 성실히 분량 채워서 적당히 쓰면 점수도 괜찮게 주십니다. 죽과이 픽할 자신 없으면 괜히 이상한 이과교양 들을 바에 픽순도 3-4픽 정도로 무난한 이 과목 듣는 편이 좋을 수 있습니다..!"
