화학실험,이승훈,23,Fall,5.0,계산화학실습에서 하트리 폭 나온 것만 빼면 괜찮았습니다. 근데 계산화학은 정말 선 너무 많이 넘는 거 아닙니까? 선대도 모르는 1학년에게 양자화학 교재를 읽으라는 건지..;
화학실험,홍승윤,23,Fall,3.0,"실험과목 중에 제일 빡셉니다. 8번 실험 진행하는데 매 시간 예비보고서, 랩노트, 결과보고서 모두 작성해야 합니다. 성적도 조교 바이 조교여서... A0 정도를 목표로 하고 하라는 것만 하시면 될 것 같네요"
화학실험,홍승윤,23,Spring,2.0,조교 바이 조교. 열심히 한다고 꼭 점수가 잘 나온다고 보장할 수 없음. 채점기준이 조교별로 확연하게 다르다는 것이 느껴질 정도
화학실험,홍승윤,23,Spring,2.0,"초반부에 진짜 열심히 했는데 결국 A0…….
진짜 조교바이조교가 너무너무 심해서 조교마다 분량 기준 채점 기준 너무 제각각이에요…….
애매한거있으면 무조건 조교님한테 메일로 물어보세요 
진짜 열심히 했는데 낮게 나오기도 하고 진짜 대충했는데 잘나오기도 해서…ㅠ 저는 에쁠이 목표였어서 스트레스 받으면서 했지만 에제 정도 목표로 하고 적당히 하는거 추천드립니다
그래도 레포트 쓰면서 역량은 많이 성장했다고 생각해요"
화학실험,홍승윤,23,Spring,3.0,"매 실험마다 프리랩 랩노트 결과레포트 하나씩 있음, 화실 듣는다면 그냥 종강 전까진 과제 레포트가 항상 패시브로 존재한다고 생각할것... 
조교바이조교가 심함 assignment 수준도 그렇고 채점의 깐깐한 정도도 그렇고
레포트 그렇게 열심히 쓸필요까진 없음 조교를 잘 만난다면"
화학실험,홍승윤,22,Fall,4.0,저는 최대한 시간을 적게 쓰고 적당히 과제 제출만 다 해서 에이마 받았습니다. 시간을 적게 써서 학점이 괜찮게 보이는지는 모르겠습니다. 다만 조교별 채점 기준이 다른 것과 일부 과제의 난이도가 실험 과목에서 다룰 수준이 아닌 점은 문제가 있어 보입니다. 화실이기에 그냥 대충 빨리 듣고 치우는게 제일 좋은 것 같습니다. 굳이 시간 많이 쓰지 마세요. 열심히 한다고 점수 잘 주는 거 아니고 대충 한다고 안 나오는 것도 아닙니다.
화학실험,홍승윤,22,Fall,1.0,"할 거 너무 많음 한 학기 스트레스의 절반은 이놈…
그리고 성적도 절평이라 완전 조교빨인데 우리 분반은 채점    ㄹㅇ 까다롭게 한 편인듯"
화학실험,홍승윤,22,Fall,3.0,"1학점이지만 실험 포함 주 10시간 정도는 쓰실 각오 하셔야 합니다. 다만 1학기 내 실험이 8번이라 중간,기말고사기간 로드가 없다는건 다행인데, 필수 작성내용 위주로 다 집어넣어서 성실하게 작성하시면 A학점 받는데는 문제 없을거에요"
화학실험,홍승윤,22,Fall,2.0,실험에 대해 자세히 설명안해주시는 조교님이나 질문해도 잘 안알려주시는 조교님 만났을 때 힘들었습니다. Assignment의 답도 찾기 힘들었구요..
화학실험,홍승윤,22,Fall,1.0,서울대의 모든 실험 과목 중 가장 불친절하고 시키는 게 많은 과목. 다시는 보고 싶지 않음
화학실험,홍승윤,22,Fall,1.0,할 건 너무 많은데 설명과 자료 제공이 너무 부실함
화학실험,홍승윤,22,Fall,2.0,"옆집 물실도 SU던데 화실도 이제는 바뀌기를 바라며
성적이 나오지는 않았지만 잘 넘겼기에 감사합니다"
화학실험,홍승윤,22,Fall,2.0,"아래 강의평 매우 동의. 매 실험마다 달라지는 채점기준과 보고서 양식, 일반화학 수준을 뛰어넘는 과제들. 드디어 치웠다 화실 안녕"
화학실험,홍승윤,22,Fall,2.0,"물실 : 보고서 4회, 랩노트 4회, 시험 8회, S/U
화실 : 보고서 8회, 랩노트 8회, 학점으로 줌
거기다 실험은 대학생 보고 하라 하기도 민망한 실험을 시켜서 자괴감을 주거나 대체 화학 전공도 아닌 학부 1학년들이 어떻게 하라고 싶은 assignment를 줘서 구글링에 모든 시간을 허비하게 함. 이걸 교필로 시키는 게 대체 어떤 의의가 있는지 모르겠음."
화학실험,홍승윤,22,Fall,1.0,"서울대학교는 1학년 실험 과목을 폐지해야 된다. 말 같지도 않은 실험들을 시켜 놓고 매 실험마다 프리랩, 랩노트, 보고서를 모두 제출하라는 건 좀 선 넘지 않나 싶음. 또 프리랩과 보고서 자기표절에 지나치게 예민한데, 이게 대체 뭘 위한 건가 싶음."
화학실험,이윤호,23,Spring,1.0,무조건 출석 다 하세요 한번 빠졌는데 C뜸 로드는 화실이니 많구요
화학실험,이윤호,23,Spring,3.0,화실.. 드랍하지말고 버티시는 걸 추천합니다 후딱 치워버리는게 좋을 것 같아요 ㅠㅠ
화학실험,이윤호,23,Spring,1.0,"1학점 주제에 젤 빡센 화실...
선배들 족보 참고하고 작성하시고요
카피 안 걸리게 진짜진짜 조심해야 하고요...(저도 알고싶지 않았습니다만...
필수라 들었지만 다시는 하고싶지 않은 과목이네여.."
화학실험,이윤호,23,Spring,4.0,"실험 과목은 사실상 조교 바이 조교. 다만, 평가 기준에는 조교마다 너무 다르고, OT때랑 평가 기준이 다른 경우도 있어서 혼란스러운 경우가 많았음. 성적은 절대평가이니 큰 부담 갖지 않고 열심히만 한다면 충분히 A는 받을 수 있음."
화학실험,이윤호,23,Spring,4.0,"매주 예비보고서 / 랩노트 / 결과보고서를 제출해야 하는데
개인적으로 전 각각 2 / 1 / 3 시간은 잡고 한 것 같습니다... 2학점만 줘도 좋았을텐데

과제가 많은 건 사실이지만
‘조교님 운이 아주 나쁘지 않다면’ 절평이라 할 것만 열심히 하면 A+ 받을 수 있습니다. 다만 받아도 1학점이라서 좀 억울합니다.

수업은 보통 1.5시간정도에 끝납니다. 출석 매우 중요합니다.

저희 분반은 다들 평범하셨는데, 다른 분반은 전 수강생 0점 준 조교님이 있다고 하더라고요... 그러면 갑자기 학점이 뚝뚝 떨어질 수 있겠습니다..."
화학실험,이윤호,23,Spring,3.0,"화실이 악명높은데는 이유가 있습니다. 매주 프리랩, 랩노트, 결과보고서를 제출해야되고 SU도 아니라 아무리 1학점이라도 마냥 버릴 순 없습니다. 특히 각 실험 조교 운도 좀 따르는데, 어떤 조교님은 채점을 후하게 해주시는 반면, 어떤 조교님은 별거 아닌거로도 감점을 많이 하십니다.

아직 성적은 뜨진 않았지만 만약 수강신청으로 돌아간다면 화실 때문이라도 화학 수강할거 같진 않네요. 꼭 수강해야하는 분이라면 괜히 1학점 과목에 시간 많이 투자해서 로드나 점수에 스트레스 받지 마시고 그냥 적당히 해서 적당한 학점 받아가세요."
화학실험,이윤호,21,Spring,4.0,"평균 85.4라 에제일줄 알았는데 에쁠뜸
솔직히 화실 비대면이라 딱히 배운 것도 없는 거 같긴 한데 레포트 쓰는 실력은 조금 생긴 듯…
레포트는 일반화학, 일반화학실험 책 + 중도에서 물리화학, 분석화학 등 전공서적 빌리기 + 인터넷 서치 + 소스
이렇게 하면 도움 많이 되는 것 같습니다
레포트 써본 경험 거의 없어서 걱정했는데 성실하게 하니까 에쁠 나왓어요,, 1학점 짜리가 무슨 3학점보다 힘들긴 한데 그래도 존존버하면 살 수 있어요 여러분 파이팅"
화학실험,이윤호,21,Spring,3.0,85.5로 에쁠 그치만 ㅈ같음 시간이 너무 많이 들고 이시간에 3학점짜리 열심히할걸 싶음
화학실험,이윤호,21,Spring,2.0,"진짜 화실 너무 힘들어요ㅠㅠ
알려주시는 것은 거의 없고, 누가 더 인터넷에서 잘 찾는지로 학점이 결정됩니다... 저는 A대 받아서 만족하긴 하지만, 너무 힘들었어요"
