베트남어 1,이현정,22,Spring,5.0,"가히 이번 학기 최고의 강의였다고 말할 수 있을 것 같은 강의.. 
천사 교수님과 거의 없다고 봐도 무방할 정도의 로드이지만 은근 배워가는 내용은 많았던 수업! 게다가 학점은 정말 말 그대로 뿌리십니다. 외국어 강의 들어야 하시는 분들 이현정 교수님 수업 꼭 들으시길!!"
베트남어 1,이현정,21,Spring,5.0,베트남어 너무 재밌어요! 교수님도 랩 선생님도 너무 친절하시고 잘 배웠습니다! 앞으로도 계속 공부해서 2도 듣고 싶네요!!
베트남어 1,이현정,21,Spring,5.0,중간은 과제 대체였고 기말고사만 봤는데 범위도 정말 적고 교수님도 정말 친절하세요! 언어 교양 중 숨겨져 있는 꿀.. 성적도 정말 잘 주시고 수업 부담도 없어요
베트남어 1,이현정,21,Spring,5.0,이번 학기에는 저번 학기랑 많이 달랐던 것 같아요. 수업 퀄리티는 정말 괜찮았어요. 중간은 과제로 대체됐고 기말은 시간 제한없는 시험이었어요. 시험때마다 카톡으로 질문하면 정말 빨리 답장 주셔서 약간 감동했어용. 기말 시험 범위도 두 챕터밖에 안 돼서 단어 외우고 문장 유형 외웠더니 a+ 나왔어요.
베트남어 1,이현정,20,Spring,3.0,"아래 글처럼 강의평달기 애매한 과목. 뭘 해도 A0인 듯. 유튜브 강의로 공부하다가 학기 중간부터 실시간 강의로 진행되었습니다. 본수업은 40분정도, 랩수업은 50분이지만 맨날 한시간 반정도 수업했습니다. 적당히 꿀빨면서 A0받고싶으면 들으세요~~"
베트남어 1,이현정,20,Spring,3.0,"참 강의평 달기 애매한 과목.
가르치는 건 거의 없으시고 비대면 되면서 한 달은 수업을 유튜브로 대체하셨음. 그러다가 줌 강의가 시작되고 교수님은 40분 수업하시고(원래 1시간15분 수업) 랩수업 하시는 원어민 교수님은 1시간 30분 수업하시는(원래 50분 수업) 정말 이상한 강의.
배우는 건 거의 없는데 간단한 과제 3번정도랑 과제랑 비슷한 기말고사 답안지 미리주시면 입력해서 제출하는거 한 번. 다 교과서 보고 할 수 있는 수준. 
대신 성적은 무조건 A0. 한 마디로 수업에 어떤 방식으로 임하든지(본인 랩수업 한 번도 참여 안 함) 성적은 무조건 A0를 받게 되는 신기한 강의."
베트남어 1,이현정,19,Spring,5.0,"진짜 최고의 외국어 강의였습니다!!!!! 출석도 늦게 부르시고, 학생 한 명 한 명에게 신경을 써주십니다!!! 시험도 말이 2번이지 거의 없는 거나 마찬가지였습니다 ! 교수님이 옆에서 답도 거의 떠먹여주다시피 하시고 기말은 심지어 오픈북이었습니다 결정적으로 에이쁠을 뿌리세요!!!!  외국어 편하게 치우고 싶으시면 꼭 들으세요~~~"
베트남어 1,이현정,19,Spring,1.0,"어려운 언어를 어렵게 배우는 강의.
베트남어 문법 진짜 더럽게 어렵습니다 ㅋㅋㅋㅋ
보다보면 내가 이걸 왜 했나 현타 올때도 있음...
교수님께서도 발음이 좋은 편이 아니시라 이해가 잘되는 것도 아니고
애초에 외국어로서도 힘든 로드 때문에 따라가기도 벅참.
비전공생은 도망가세요.
한 학기동안 이것만 해도 힘들겁니다."
베트남어 1,이현정,19,Spring,2.0,베트남어 입문으로는 좋은 것 같습니다만은 비전공생은 많이 힘든 것 같습니다. 시험 준비할 게 워낙 많습니다. 물론 교수님이 시험 부담을 줄여주려 노력은 하시는 것 같지만  꿀빠는 교양이 아니라는 것은 확실합니다.
베트남어 1,이현정,18,Spring,4.0,베트남어 입문으로 좋아요! 근데 인문대생들이 많아 비전공 공대인 저는 학점따긴 힘들었습니다
베트남어 1,이현정,18,Spring,5.0,베트남어를 처음부터 차근차근 배울 수 있어서 좋아요!! 다만 비전공생 분들은 학살 각오해야합니다 꿀빠는 교양 아니에요
베트남어 1,이현정,18,Spring,4.0,"과제 거의 없는 것이나 마찬가지. 원래 중간 시험도 없었는데 이번에 생김. 시험 준비만 빡세게 하면 부담 없는 외국어 수업.
단점은, 교수님 강의력이 좋은 편이 아니라는 것. 수업이 지루한 정도는 아니고 중간에 중언부언하시는 경우가 많음. 대신 아주 너그럽고 따뜻한 분이시기 때문에 학생들 시험 부담을 줄여주려 노력하심."
