식생활과 환경,최윤희,22,Spring,4.0,수업을 정말 알차게 설명하시는 편. 전달해주고자 하는 게 많은 수업이었고 이해가 잘 되게 설명해주셔서 좋았음. 과제도 식단 일지 작성해서 내는 거라 크게 어렵지 않음! 다만…수강생이 10명 정도 되는데 칼로 343을 나누셔서 자칫하면 썰릴 수 있다는 두려움이 큼.
식생활과 환경,최윤희,22,Spring,5.0,"수업을 열심히 듣지는 않았지만, 교수님께서 되게 많은 정보를 알려주고 싶어 하신다는 느낌이었습니다."
식생활과 환경,최윤희,22,Spring,5.0,개인적으로 너무 유용했고 대체왜 강의평이 낮은지 이해가 1도 안갔어요!!! 영양에 관심있는분들 꼭 들어보세요
식생활과 환경,최윤희,22,Spring,5.0,대면으로 수업 진행됐고 성적은 아직 안 나왔으나 수업 자체가 매우 유익하여 추천합니다. 강의평 안 좋은게 이해가 안되는 수업이에요. 과제도 먹은거 써서 내는 아주 쉬운 거 하나뿐이고 시험 문제도 이번에는 찝어주셨어요. 진짜 추천하는 수업인데 폐강된다고 해서 속상하네요ㅠㅠ
식생활과 환경,최윤희,21,Spring,1.0,"강의력 최악+정체불명의 소음 폭격...
2학점이라 어차피 과학 수업 하나 더 들어야하니 들으실 필요 없습니다.
2학기에 강의명만 바꾸고 같은 교수님+같은 내용으로 새로 강의가 개설된 것 같던데, 그 강의 들으시는 분들이많으실까봐 걱정되네요..."
식생활과 환경,최윤희,20,Spring,1.0,일단 강의력이 그닥 그리도 밑에 분들도 언급하셨지만 강의중에 소음이 크셔서 더 알아듣기 힘들어요 비율도 쁠마제 딱딱 끊어주십니다 삐마^^도 가능하단 소리죠 탈출하세요 그리고 2학점이라 어차피 과학필교 채울거면 다른 것도 하나 더 들어야해요 하하하하하하하하하
식생활과 환경,최윤희,20,Spring,3.0,"성적 완전 칼로 343에 쁠제마 비율도 정확히 일정하게 나눈듯

나는 기말 다맞았는데(끝나자마자 답 다 확인함) 과제를 만점 못받아서 에제... 시험이 쉬운편인거같으니 과제를 열심히 해야함."
식생활과 환경,최윤희,20,Spring,1.0,"교수님이 알고계신 건 많은데 학생들한테 전달하는 능력이 떨어지시는 듯. 했던 말씀을 번복하시거나 반복하시거나, 피피티를 본인이 만드신 게 아닌지 다른 곳에서 설명하신 내용이 피피티 몇 장 뒤에 있어서 또 설명하시기도 함. 내용 자체는 식생활에 관련된 만큼 유익하긴 하지만 교수님 강의력이 좋은 느낌은 아님.
시험은 단답형 서술형과 객관식(답 개수 정해져있지 않음)으로 나왔는데 수업 내용 외우기만 하면 되는 수준이라 암기에 자신 있으면 쉬움.
+녹화 강의였는데 주변에 공사 소리, 새소리, 아이들 뛰노는 소리가 너무 시끄럽고 수업이 종강에 가까워질 수록 심해져서 집중이 어려웠음. 타 녹강들에 비교하면 성의가 부족했다고 생각함."
식생활과 환경,최윤희,20,Spring,4.0,"과제 열심히 하세요... 
시험은 잘 본 거 같은데 과제 대충했더니 비제 받았네요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
그것과 별개로 수업 내용은 유익했습니다. 
식영과 교수님들 성적 깐깐하시다고 하니 참고해서 열공하세요"
식생활과 환경,최윤희,20,Spring,4.0,과제는 식단일기 2일치 쓰는게 끝이고 기말 시험도 코로나 때문인지 30분만에 볼 수 있는 객관식+단답형으로 나왔습니다.  사실 저는 10분만에 풀고 나올 정도였어요. 과제 만점 받고 기말 한두문제 못 쓰니까 에쁠 떴습니다. 내용은 꽤 유익했지만 녹강 너무 소음 많았고 피피티 자료도 폰카로 이상하게 찍어서 넣은 느낌 그래도 시험은 지엽적이지는 않아서 무난했습니다.
