현대한국의 삶과 문화,장영은,23,Spring,5.0,교수님 인품이 너무 훌륭하셨고 사용하는 언어와 문화의 다름을 넘어 학문을 통해 타인의 의견을 듣고 수용하는 쟈세가 얼마나 중요한지 깨달은 시간이었습니다! 강추입니다
현대한국의 삶과 문화,장영은,23,Fall,3.0,기말 에세이 두번에 조별발표 한번으로 평가됨 하라는 거 다했는데 성적이 잘나오진않음 음 ..조별 발표 평가 기준을 잘 모르겠음
현대한국의 삶과 문화,장영은,23,Fall,5.0,너무 좋은 교양. 외국 학생들과의 교류기회가 많어 너무 좋았다. 로드는 조별발표 한 번과 에세이 두개이다.
현대한국의 삶과 문화,장영은,23,Fall,5.0,최고의 교양. 로드가 적고 시험이 없는 꿀교양이지만 외국인들과의 교류도 해봐서 좋고 교수님도 정말 따뜻하시다
현대한국의 삶과 문화,장영은,23,Spring,5.0,영어 잘 못하셔도 교수님이 잘 도와주시고 과제도 어렵지 않아요~
현대한국의 삶과 문화,장영은,23,Spring,2.0,영어 못하는 사람은 듣지 마세요... 교수님은 좋지만 소외된 느낌이었습니다. 얻어가는 것도 거의 없었습니다.
현대한국의 삶과 문화,장영은,23,Spring,5.0,외국인 친구 사귀기 너무 좋아요!! 교수님께서 학생들 굉장히 많이 챙기시고 전반적으로 수업 분위기가 너무 좋습니다 ㅎㅎ 성적도 잘주셔서 완전 추천해요
현대한국의 삶과 문화,장영은,22,Fall,5.0,"그냥 이거 무조건 들어야함. 영어 강의 중 BEST. 졸업학기라 수업 거의 안듣고 출석만 함. 마지막날 교수님께서 한명 한명 대화하시는데 나는 열심히 듣는척 했다고 생각했는데 졸업학기냐면서 여기에 앉아 있는 것만으로도 감사하다고 하심. 조발표랑 에세이 써주면 됨(중간 기말 없음) 진짜 수업내용 거의 이해 못하고 영어 기초영어 수준인데 A+ 나옴. 꼭들으세요 진짜!
이건 꿀이라는 내용이고 여기서 얻을 수 있는 것도 많을 것으로 보임. 조가 외국인과 한국인 반반 비율로 섞이는데 학교에서 외국인과 영어로 많이 대화하는 거 좋아하는 사람도 완전 추천이고 친구도 먹기 쉬움. 또한 교수님께서도 영어로 이야기하시는 거 좋아하셔서 언제든지 대화할 수 있음."
현대한국의 삶과 문화,장영은,22,Fall,5.0,"교수님이 너무 착하시고 학생들은 정말 많이 배려합니다. 코멘트와 질문을 많이 해주시고, 칭찬을 많이 해주십니다. 외국인 학생들도 많고, 조발표도 재미있게 준비할 수 있습니다. 조발표 1개, 에세이 1개가 로드 전부입니다."
현대한국의 삶과 문화,장영은,22,Fall,5.0,교수님의 영어실력은 그리 좋지는 않지만 매우 친절하십니다. 좋은 성적을 원하시면 이 수업을 들으세요. load = 0
현대한국의 삶과 문화,장영은,22,Spring,4.0,개꿀강이고 학점 뿌리십니다. 근데 영강인데 영어를 좀 못하셔서 수업 들으면서는 너무 답답했어요. 그래도 되게 착하심
현대한국의 삶과 문화,장영은,22,Spring,3.0,"교수님 착하심
학점도 착함
영어못하면 배려도 해주심
시험도 없고 발표 한번에 글쓰기 두개 글쓰기도 자기생각쓰는거라
안들을 이유가 없음"
현대한국의 삶과 문화,장영은,21,Fall,5.0,그저 꿀강. 교수님이 너무 착하시고 성적도 잘 주세요.
현대한국의 삶과 문화,장영은,21,Fall,5.0,영강 치우셔야 할 분들 이거 꼭 들으세요. 수업도 어렵지 않고 교수님이 진짜 천사에요
현대한국의 삶과 문화,장영은,21,Spring,5.0,"그저 빛. 물론 일반적인 입학경로로 들어온 친구들에겐 일반교양 취급이라 상당히 곤란할수 있겠지만, 유명한 꿀강보다 더한 꿀강이라 판단됨. 로드도 매우 적고, 부담없이 수업에 참여가능하며 안해도 무방함."
현대한국의 삶과 문화,장영은,21,Spring,5.0,"리포트 2번, 조별과제 1번이 로드의 전부
리포트는 3장 분량 2개 정도인데 걍 에쎄이 형식이라 주저리버저리 자기 얘기 쓰면 됨
팀플도 외국학생들이랑 같이 해서 그런지 딱 주제 정하고 파트 분배하고 자기 파트 맡은 거 하면 끝
하루 반나절이면 충분히 준비할 수 있음
그리고 학점은 정말 잘주심. 말 그대로 매우 잘 주심!"
현대한국의 삶과 문화,장영은,20,Fall,4.0,"영강중에서는 제일 꿀강이라고 생각함. 초반에만 출석 부르고 나중에는 아예 안부르고, 결석 여러 번 했는데 A+ 나옴. 교수님이 일단 너무 착하시고 학생들 고려를 많이 함. 내주신 과제는 3시간 정도 안에 끝낼 수 있고, 강의 안 듣고 인터넷 자료 없이도 충분히 잘 적을 수 있다. 팀플도 솔직히 팀장만 아니면 할 거 별로 없고 퀄리티도 그렇게 안높아도 됨. 근데 배우는 건 진짜 1도 없음. 그냥 ppt만 읽고, 강의를 흥미롭게 들을 생각이면 솔직히 비추. 그래도 너무 꿀이라서 학점 잘 받아야 된다면 듣는 거 추천함!!"
