우주의 진화,황호성,23,Fall,4.0,교수님이 열정적이어서 꽤나 재밌는 수업입니다. 천문대 견학도 가고 정말 교양다운 수업이지만 성적은 깐깐하게 주시는거 같아요. 암기를 잘하시거나 지구과학 기본 베이스가 있으신분은 들을만한 수업 같아요.
우주의 진화,황호성,23,Fall,5.0,"문과였는데 이과 교양 채우기 위해 들었습니다. 결론부터 말하자면 전 좋았습니다. 
평소 우주 쪽에 관심이 있긴 했지만 과학적으로눈 문외한이었는데, 이 강의를 들으며 지식과 흥미를 둘 다 얻어갔습니다. 가끔 수식이 나올 때나 수업 내용이 이해가 안 갈 때도 있었지만 교수님께서 그만큼 질문도 정말! 친절히 받아주시고 어느 정도 암기를 통해 극복했습니다. 과제도 독후감이랑 천문 백일장(?)인데 적당한 글쓰기라 부담 없었습니다. 시험도 문과 학생이 접하기에 계산이 과도하게 많지 않고 교과서 위주로 공부하고 피피티 참고하면 나쁘지 않은 점수를 받을 수 있었습니다. 
무엇보다도 교수님께서 진짜 재미있으시고 수업도 열심히, 노래도 틀어주시고 과학자들 이야기도 엄청 많이 해주시면서 진행하십니다. 빛호성 !"
우주의 진화,황호성,23,Spring,2.0,밑에는 다 좋다고 했는데 저는 그렇게 꿀강인지는 모르겠어요 여기저기 가는 곳도 많고 시험기간에도 여러모로 귀찮았음 1학년이면 비추 특히 문과는 들으면 어렵다고 느낄수도 있을듯 학점 개짬
우주의 진화,황호성,23,Winter,5.0,"goat
천문 관련 수업중 제일 재밌었습니다!"
우주의 진화,황호성,23,Fall,5.0,"""신""

정말 좋으신 교수님이십니다. 수업의 컨텐츠도 좋고, 수업 실력도 좋으십니다."
우주의 진화,황호성,23,Fall,5.0,"GOAT
단점이 있다면 다른 교수님이 하시는 우주의 진화보다는 난이도가 더 높다고 들었습니다 다만 저는 그렇게 어렵게 느껴지진 않았습니다
그외에는 재미있고 강의력도 좋으시고 이번 학기 들은 과목들 중 최고였습니다. 또 듣고 싶은데 학점까지 잘주셔서 또 못하는게 아쉽네요"
우주의 진화,황호성,23,Fall,5.0,"평이 없어서 걱정됐는데, 교수님이 열정적이시고 수업도 재밌게 풀어가십니다. 다만 수업때마다 이름을 호명해서 질문을 던지시곤 하는데, 조금 부담될 수도 있습니다. 저는 문과여서 이과 교양 치운다는 생각으로 들었는데 만족이었습니다. 
출석은 전출인데 호명에서 사람이 많이 비면 가끔 직접 부르시기도 합니다
과제는 독후감 한 편인데 조금 열심히 쓰셔야 점수가 잘 나오는 듯 합니다. 
시험은 키워드식이라 쉽게 나오는 편이고, 성적은 아직 안주셔서 모르겠지만 적당히 343으로 주실 것 같네요"
우주의 진화,황호성,23,Fall,5.0,천문대도 가고 실내투영관도 가고 강의 중간중간 천문학관련 노래도 틀어주시고 재미있는 이야기도 해주시도 천문백일장같은 신선한 과제도 있었다! 교수님의 노력이 느껴졌고 완전 재미있는 진짜 교양을 들은 기분
우주의 진화,채종철,22,Fall,1.0,뭘 배우는지 모르겠고 학점도 짠 편입니다.이과교양 들으실 분은 다른 강의 들으시는걸 추천합니다.
우주의 진화,채종철,22,Fall,5.0,"전형적인 암기식 수업으로 공부만 잘 해가면 학점 획득이 전혀 어렵지 않음. 다만 교수님의 말씀 중 발음이 명확하지 않은 부분이 있어 강의실 앞쪽에서 수업을 듣는 것을 권장함(물론 마이크를 쓰셔서 큰 문제는 X). 천문 관측 실습 등의 참여형 프로그램들은 이 강의의 가장 큰 장점 중 하나이자 다른 교양강좌에서 쉽게 접하기 어려운 차별점. 천문학에 대한 교수님의 열정이 엿보인, 학기 중 손에 꼽을 정도로 유익한 강의. 인문계열이며 중간 Q3+3(Q4-5), 기말 Q4로 A+"
우주의 진화,채종철,22,Fall,5.0,앞에서 열심히 듣고 질문하고 필기 열심히 하면 전혀 어렵지 않게 수강할 수 있음. 왜이리 평이 짠지 모르겠네 교수님도 좋고 가끔씩 천체관측 수업도 있어서 나름 쉬어가는 강의로 생각하며 들었는데...
우주의 진화,채종철,22,Fall,1.0,교수님께서는 굉장히 좋으신데 강의력은...모르겠습니다. 학점도 좀 짜게 주십니다.
우주의 진화,채종철,22,Fall,2.0,"우주와 관련된 모든 천문학적 기초를 배우는 수업입니다. 강의 진행 방식이 많이 아쉬웠습니다. 교수님 강의력이 그다지 좋지 못하십니다. 설명을 만연체로 길게 하시는데 나름대로 좋은 설명을 해주시려고 하나 너무 빙빙 돌려서 말씀하시는 느낌... 그래서 집중하기 어려운 적도 많았습니다. 피피티가 깔끔한 것도 아니라 시험 공부하는 것도 쉽지 않았습니다. 시험도 뭔가 준비하기 애매한... 아무튼 정말 천문학이 관심 있는게 아닌 이상 추천드리지 않고 싶네요

성적은 에제 나왔지만 여러모로 아쉬운 수업이었습니다."
우주의 진화,박용선,23,Fall,4.0,"뭔가 우주에 대해 알차게 배워가는 느낌은 없어서 좀 지루했다. 과제는 천문유적 답사기 작성. 중간,기말 20% 안팎으로 A0. 들을만은한데 그냥저냥.."
우주의 진화,박용선,23,Fall,4.0,"중간 기말 과제 한 번이었는데 과제는 천문 유적지 답사 보고서쓰는 걸로 분량은 두페이지? 정도였던 것 같아 부담은 없습니다. 
중간고사는 평균 밑이었고 기말고사는 50명 중에 4등 정도 했던 것 같은데 A0 주셨습니다.. 
3-4년 전인가 존재하는 족보를 받아서 풀고 들어갔는데 겹치는 내용이 대부분이어서 구하시는게 좋을 듯 하네요 

중간고사 때는 그냥 ppt만 봤는데 교수님께서 수업 시간에 언급하신 내용 위주로 출제 되어 
속기나 녹음을 추천드립니다.. 

시험은 객관식 + 단답형 + 주관식 섞여 있는 구조였고
기말고사는 객관식 문제 오답이 있을 경우 -1점 감점도 있었습니다."
우주의 진화,박용선,23,Fall,4.0,"전형적인 교양 수업입니다. 시험은 중간 기말 총 2번 보고, 과제는 천문 관련 유적 답사 후 레포트를 작성하는 게 하나 있는데, 별로 부담은 없습니다.

평소 우주에 대해 흥미가 있으시다면 나름 재밌게 느끼실 수업이지만... 딱히 깊은 내용을 다루지는 안고, 딱 교양 수준에서 수업을 진행하십니다. 개인적으로는 수업 내용도 크게 어렵지 않고, 시험도 무난하게 나와서 한 학기동안 가볍고 편하게 들을 수 있었던 강의였습니다.

+ 학기 중 두 번 정도 28동 천체 투영관에서 수업을 합니다. 틀어주시는 영상 (별자리 전경 등)들이 생각보다 퀄도 좋고 꽤 흥미롭습니다."
우주의 진화,박용선,21,Fall,5.0,"A+
과제만점 시험 3번 다 50명중 10등안팎이었던것같네욤..
시험은 걍 속기만 잘해놓으심될듯
수업도 나름 쉽고 재밌어서 만족만족~~"
우주의 진화,박용선,21,Fall,5.0,"주로 우주 전반적인 분야에 있어 상식부분을 알려주시고 아주 세세한 내용은 다루지 않습니다. 우주와 관련해 통찰을 느낄 수 있는 부분도 있고요. 아래에서 교수님 음향 이슈에 대한 얘기도 있던데 이번학기에는 비교적 괜찮은 편으로 개선된 부분이라고 생각되네요.
시험 3번(비율 1:1:1.3) 과제는 부담없이 보고서 1장 쓰는게 전부입니다. 사실상 과제가 부담도 적고 덩달아 평가 비중도 적게 차지하기 때문에 시험성적이 관건이라고 볼 수 있습니다. 시험은 코로나 시즌이라 비대면으로 실시했는데, 다음 학기부터 코로나 사정이 좋아지면 대면으로 전환될 가능성이 충분히 있다고 봅니다.  시험준비 관련해서는 그냥 수업시간에 속기 잘 해두시면 시험 볼 때 많이 편하실듯 합니다. 교수님이 약간 빨리 끝내주시기도 하고 우주에 관한 내용이라 흥미로운 부분이 많아 그때그때 필기 하시는걸 추천드립니다. 시험문제는 족보가 있기 보다는 교수님이 상황에 따라 출제하시는듯 하며 아주 지엽적인것을 출제하지는 않으신듯 하나 가끔 지엽적인것을 물어볼 때도 있습니다. 그런 것을 제외하고는 교수님이 수업시간에 설명하시는 현상의 이유나 원리같은것을 주로 공부하시면 특히 서술형에서 좋은 성적 있으실듯 합니다. 
전 3번의 시험에서 각각 하위 10퍼, 상위 15퍼, 상위 3등 정도 성적에 과제 10점 만점에 9점 맞고 A0 나왔네요, 대체로 학점 잘라서 주시는 듯 합니다. 그러나 시험도 변별이 잘되는 편에 로드도 부담이 없는 수준이라 이정도면 충분히 꿀강의 반열에 들지 않을까 생각됩니다."
우주의 진화,박용선,20,Fall,5.0,평소 우주에 관심이 정말 많았던 터라 저는 아주 만족스럽게 들었습니다. 딱!!! 흥미가 떨어지지 않을 만큼 가벼운 교양 수준에서의 우주 관련 지식을 알려주셨어요. 음질 문제는 있었지만 전 수업 집중해서 듣다 보니까 그다지 문제가 된다고 느끼지 않았습니다. 시험도 어렵지 않았고 성적도 잘 주신 거 같아요. 책 안 사셔도 되고 공부는 수업 때 속기한 거 + PPT만 가지고도 충분히 하실 수 있어요! 시험은 비대면으로 봤고 오픈북이어서 공부 거의 안 했습니다ㅎㅎ 그런데 대면 수업이었으면 많이 졸렸을 거 같긴 해요...ㅎㅎㅎ 대면 수업이었으면 별 관측하러 천문대도 갔을 텐데 비대면이라 랜선 관측회만 해서 아쉬웠습니다ㅠㅠ 우주 관련 교양 재밌게 꼭 듣고 싶었는데 전 만족하고 갑니당~
우주의 진화,박용선,20,Fall,3.0,"어 일단...너무 졸립니다. 교수님 강의력은 확실히 많이 별로고요 로드도 얼마 없고 변별도 잘 됩니다. 흥미로운 내용들은 많이 나오기는 하는데 강의력이 상쇄하고도 남았어요 개인적으로는.. 차라리 교재 읽을 때가 더 재미있더라고요 그리고 아무래도 교양이다보니 재미있지만 엄청 통찰을 주는 그런 내용은 아닙니다.
우주를 정말 좋아하시면 들으시고 아니면 그다지 추천하지는 않네요."
우주의 진화,박용선,20,Fall,3.0,"문과였고 물리학 전혀 모르고 들었지만 설명을 친절하게 잘 해주셔서 이해하는 데 어려움은 없었습니다. 다만 아래 다른 수강생분들께서 써주신것처럼 음질이 너무 심각해서 ㅠㅠ 수업때 놓치는 말들도 굉장히 많았습니다. 그래도 많은 내용을 다뤄주셔서 흥미롭게 들었습니다.
퀴즈 두 번, 기말고사 한 번이었는데 세 번 모두 형식은 이티엘을 이용한 오픈북 시험이었습니다. 반영비율이 2.3, 2.3, 3.5였고, 과제와 출석이 각각 1이었습니다. 과제는 10점 만점에 9.5점을 받았고 두 번의 퀴즈는 중간값 근처 혹은 훨씬 밑이었습니다ㅠㅠ 타임어택 식으로 보는 거라 오픈북이긴 하지만 기본적인 내용들은 잘 공부를 하고 보셔야 좋은 성적 받으실 수 있을 거에요. 기말고사 때 비쁠이라도 맞자는 마음으로 준비했는데 퀴즈보다는 시험문제가 쉬웠고, 80%? 정도 득점을 했는데 처음엔 딱 비쁠이 나왔습니다. 근데 무슨 이유인지.. 드랍자를 포함하셔서 성적을 주셔서 그런지.. 암튼 성적이 두 계단 올라서 에제로 마무리했습니다! 교수님께서 A,B 각각 30%, 40% 정도로 주셨다고 하셨어요. 시험이 변별력이 있으니 준비만 성실히 하시면 저보다 좋은 성적 받으시는 데 어려움은 없을 것 같습니다~!!"
우주의 진화,박용선,20,Fall,2.0,수업 자체는 흥미롭고 재밌음. 과제도 보고서 하나면 되고 퀴즈 2번에 기말1번 모두 온라인 오픈북으로 봐서 수월했음. 다만 발음이.......발음이 진짜 안좋으심ㅠ 수업에 집중할 수가 없음 그냥 안듣고 싶음 음질도 별로인데 말끝을 자꾸 흐려서 도저히 무슨말씀 하시는지 알아들을수가 없음 우주를 정말 사랑하는 사람만 들으시길
우주의 진화,박용선,20,Fall,3.0,문과였지만 수업 내용은 이해하는 데에 큰 어려움 없었어요! 그런데 음질 문제 때문인지 교수님 목소리가 잘 안 들릴 때가 많습니당 시험도 변별력 있는 것 같아요
우주의 진화,박용선,20,Fall,3.0,"두 번의 퀴즈와 한 번의 기말고사를 치릅니다. 수업 내용은 어렵지 않고, 문과인 저도 대부분 이해할 수 있는 내용이지만, 세 번의 시험 모두 인터넷까지 포함한 오픈북이기에 수업내용을 공부하는 것이 완전하게 도움된다고까지는 말 못하겠습니다.. 다만 시간이 촉박하여 어느정도 변별은 되는듯 하고, 드랍율이 상당히 높기에 남은 수강생 중 각각의 시험에서  대략  25-50퍼 사이를 왔다갔다 했던 저도 에제로 마무리할 수 있었습니다. 이 강의를 어느 정도는 추천하지만, 음질 문제? 혹은 교수님께서 말을 흐리심으로 인해 수업을 완전히 이해하기는 어렵다는 점을 감안하세요."
우주의 진화,박용선,20,Fall,3.0,지금 생각해보면 점점 음질이 나아질 거라고 믿은 제가 한심스럽지만-진짜 음질만 생각하면 다 때려치고 싶어집니다..-그래도 수업 내용 자체는 흥미롭습니다. 교수님도 너무 어려운 내용보다는 교양상식 수준에서 알면 좋을 수준으로 가르쳐주십니다. 비대면 상황이라서 비대면 퀴즈 세 번과 과제 하나로 성적이 나오는데 비대면 퀴즈가 (문제의 난이도가 아주 높다기보단 시간이 촉박한 관계로) 은근 변별력이 있어서 공부 열심히 하면 성적 잘 나올 것 같아요. 저는 변별당했기 때문에 성적에 큰 기대는 없습니다.. 음질 때문에 받은 스트레스가 너무 심해서 별은 두 개 깎았습니다..
우주의 진화,박용선,19,Fall,3.0,교수님 목소리가 너무 작으심......집중 안 하면 ㄹㅇ 그냥 한시간 날림.... 전 내용은 재밌었어요...근데 시험이 생각보다 쉬우면서 학점은 잘 안 나왔네요ㅠㅠ
우주의 진화,박용선,19,Fall,2.0,일단 교수님 딕션이 너무 안 좋아요. 청력이 좋지 않긴 한데 맨 앞에 앉아도 엄청 집중하지 않는한  잘 안 들려요. 좀 웅얼거리는듯이 들림 내용은 쉬운데 생각보다 문제는 나오지않는듯 학점 딱딱 주시는거같아요 딱히 추천은..
