영양과 건강,최윤희,21,Fall,4.0,"이번학기는 시험이 대면이어서 그런지 작년과 같은 사태는 일어나지 않았습니다. 수업은 모두 녹강이었고, 과제는 개인식단분석 하나 조별과제 하나에요. 개인식단분석은 분석이랑 개선방향 꼼꼼히 제시하면 좋은 점수 받을 수 있고 조별과제도 교수님께서 강조하신 핵심 위주로 발표하는게 좋은거 같아요. 시험은 기출 많이 참고하시기를 바랍니다."
영양과 건강,최윤희,20,Fall,3.0,다 괜찮았는데 시험 과정 및 시험 출제에서 에러였던 수업..
영양과 건강,최윤희,20,Fall,1.0,"자신이 양양 정보에 대해 관심이 엄청나고 그러면 들으세요..학점은 좋았다만..
조별과제 있는데 거의 제가 다했고요, 시험도 15문제를 10분..암튼 전 그랬어요"
영양과 건강,최윤희,20,Fall,4.0,수업은 재밌고 쉽게 잘 설명해주셔서 너무 재밌게 잘 들었음 비대면 시험으로 실수하셨는데 후처리가 조금 맘에 들진않았지만 수업은 너무 추천👍(근데 선생님은 좀 무섭고 냉정하심)
영양과 건강,최윤희,20,Fall,4.0,학점 필요없으면 들을만 합니다.... 다만 시험시간이 십분으로 너무 짧아 많이 공부하신분들은 오히려 학점 받기 어려울거 같네요
영양과 건강,최윤희,20,Fall,5.0,꼭 들으세요. 최고의 명강의와 최적의 시험방식. 추천합니다.
영양과 건강,최윤희,20,Fall,3.0,"수업 내용 자체는 고등학교 기가 수준으로 쉽습니다. 다만 양이 적지 않고, 식품 종류 외우는 게 헷갈립니다.

강사님과 조교님께 메일 기본으로 3번은 보내야 답이 옵니다. 불통이란 뭔지 이 강의를 통해 배웠습니다.

과제 1번, 시험 1번과 출석으로 변별되는데 생각보다 출석 만점이 많지 않다고 합니다. 화요일 강의를 토요일까지만 들으면 된다는 점은 매우 혜자롭습니다. 강의 내리지도 않아 공부할 때 다시 들을 수 있습니다. 과제는 어렵진 않은데 은근 오래 걸리니, 하루 잡고 하시길 바랍니다. 

문제의 시험... 15문제를 10분에 풀라는 미친 시험... 심지어 문제 순서 섞여서 앞 문제를 몰라 못 푸는 것도 있었고, 정답 개수를 알려주지 않아 정말 헷갈립니다. 분명 모두 고르랬는데 답이 한 개밖에 없는 것 같고... 사람 미쳐버립니다. 근데 어느정도는 감안해 주시는 듯합니다. 반타작도 못한 거 같은데 A+ 주셨습니다.

학점으로 약 미화되긴 했지만 듣지마세요! 다른 교수님이 하실 때 들으세요"
영양과 건강,최윤희,19,Fall,2.0,"수업 자체는 일상생활에 도움되는 듯 한데........

근데 문제는 강사님....
껍씹으면서 수업, 코로나가 심각한 상황에 엘레베이터 타지말고 7층까지 걸어오라는 둥, 메일은 봤는지 안 봤는지 알 수도 없으며, 학생과 소통은 하나도 관심없으신 분
게다가 하나 뿐인 기말은 전범위에 개떡같은 15개 문제를 10분안에 풀어야 함.
성적은 크리스마스에 공개했는데....이하 생략함."
영양과 건강,최윤희,20,Fall,1.0,"ㅈ같은 시험 ㅈ같은 후대응 ㅈ같은 성적처리
1점도 아깝다"
영양과 건강,최윤희,19,Fall,5.0,"아주 쉬운 과제 하나와 아주 쉬운 시험 1번입니다.
학점은 잘 주세요."
영양과 건강,박미나,23,Fall,4.0,"수업은 ppt를 보통 읽으시면서 진행되었고, ppt가 자세하게 설명되어 있어서 이걸로만 시험공부를 해도 됐었습니다. 시험문제가 엄청 지엽적이게 나와서 평균이 그렇게 높진 않으나, 저는 시험 전날 공부하기 시작했고 평균 정도의 성적을 받았어서 학점을 잘 받진 못하였습니다."
영양과 건강,박미나,23,Fall,4.0,시키는 거 넘 많아요. 과제 네개였는데 식생활 보고서는 많이 대충 썼더니 15점 만점에 2점 감점됐고 시험은 전날 두번 정도씩만 봤어요. 82 85 나왔고 a- 받았어요. 나쁘지 않은데 귀찮네요..
영양과 건강,박미나,23,Fall,4.0,"2학점 치고는 중간 기말
+ 글쓰기 과제가 4개나 돼서 약간 힘들었어요…
심지어 과제 분량도 4-5장이여서 당황했지만 쓰다보니 채워지더라고요!
과제는 전부 만점
그리고 중간 기말은 그냥 하루 잡고 ppt 싹 다 외워서
둘 다 90+n점으로 a+ 받았습니다! 
시험은 깔끔해서 잘 외우면 성적 잘 받을 수 있는 거 같아요"
