지구화 시대의 공공외교,송태은,22,Spring,5.0,전체적으로 공공외교 입문하기에 적당하고 어렵지 않아 성적이 잘나옴
지구화 시대의 공공외교,송태은,22,Spring,5.0,"대부분 대면수업으로 전환된 와중에 끝까지 비대면으로 진행되어 좋은 강의였습니다. 다른 대학의 교수님들도 돌아가면서 강의하는 형식이어서 아마 앞으로도 비대면이지 않을까 싶습니다. 레포트는 9장 채우기 힘들었지만 좋게 봐주셔서 상금같은 것도 받을 수 있는 좋은 강의였습니다. 시험도 비대면으로 기말 한번이고 메인 교수님이 가르치신 부분만 출제되어 부담은 거의 없는 수준이었습니다. 공공외교에 대한 전반적 내용을 학습하고 관심을 키우는 데 도움을 주었으며, 레포트 작성을 통해 내가 관심있는 외교 분야에 대해 더 탐구해볼 수 있는 기회가 되었습니다. 외교에 관심있다면 추천드립니다."
지구화 시대의 공공외교,송태은,22,Spring,4.0,"여러 교수님들이 번갈아가며 수업하셔서 조금 난잡하고 배워간 것은 적었습니다.
과제량은 요약문 3개, 공공외교 관련 10페이지 레포트 하나, 미리 문제 알려주고 치는 시험인데,
그냥 성실히 과제만 해서 A+ 받았습니다. 추천합니다."
지구화 시대의 공공외교,송태은,21,Spring,5.0,"공공외교 관련 강의로 정치외교학부 교수님과 다른 대학의 교수님들이 돌아가며 온라인 수업을 진행하셨습니다. 가끔 외부인 특강이라고 해서 문화해설사, 외교관 분의 특강도 들을 수 있었습니다. 강의 자체는 대부분 유익했습니다. 제가 공공외교 전문가를 꿈꿔 그런 것일 수도 있지만.. 시험은 기말 한 번이었는데, 시험이 나오는 챕터도 다 짚어주셔서 부담은 전혀 없습니다. 과제는 송태은 교수님 강의 제외한 다른 강의 중 세 개를 골라 한 페이지 분량(강의 요약 반, 생각할 거리 반)의 보고서를 세 번 제출하는 것과 공공외교를 테마로 10페이지 레포트를 쓰는 과제가 있습니다. 특히 10p 레포트는 잘 쓰면 상금도 나오고, 학회에 등재도 됩니다. 나름 특전이 있으니 다들 열심히 하려고 노력하는 분위기였습니다. 저는 A+ 받았는데, 다들 열심히 하시고 열정 있으신 분들로 구성돼 있어서 대부분 좋은 성적 받으셨을거라고 생각합니다!"
지구화 시대의 공공외교,송태은,21,Spring,5.0,다양한 분야를 다뤄서 교양으로 알맞다고 생각함. 큰 부담없이 학점 받을 수 있는 수업
지구화 시대의 공공외교,송태은,20,Fall,4.0,"기말고사 40 기말페이퍼 50 출석 10 반영됩니다. 수업은 공공외교 관련으로 여러 교수님들이 돌아가며 들어오십니다. 재미있지는 않지만 배울 것은 많다고 생각됩니다. 기말고사는 책에서 나오기 때문에 수업에 집중하지 않아도 무난합니다. 기말페이퍼는 9-10페이지 정도로 꽤 무거운데,  분량 맞춰서 잘 쓰면 A 이상은 나옵니다. 다만 직접 주제를 찾아 자기만의 논문을 쓰는 것이기 때문에 외교에 관심이 적거나, 외교 전공이 아니라면 기말페이퍼를 쓰는 것이 정신적으로 힘들 수 있습니다."
지구화 시대의 공공외교,송태은,20,Fall,5.0,성적은 시험 1회와 10 페이지 정도 페이퍼로 결정됨. 기말고사 오픈북이라 전혀 부담 없음. 본인은 못 받았지만 페이퍼 잘 쓰면 우수논문 상금도 줌. 시험과 페이퍼 성의 보이면 a+ or  a 쉽게 받을 수 있음.
지구화 시대의 공공외교,송태은,20,Spring,5.0,사실 과제도 교수님께서 편의를 많이 봐주시고 기말 레포트 한방이라고 생각함. 자잘한 과제 잘 못 챙기는 대신 글 잘쓰면 a+ 가능
지구화 시대의 공공외교,송태은,20,Spring,3.0,"공공외교라는 개념을 배우는 것은 아주 즐거운 시간이었고, 과제와 교재 중심으로 문제가 출제되어 기말고사 대비가 아주 쉬웠습니다. 다만 13p짜리 기말 레포트가 너무 압도적으로 부담되며, 이에 대한 비중이 너무 커서 평소에 듣는 수업이 학점과 별로 연결되지 않는다는 생각이 들었습니다. 그리고 교수님마다 수업 방식이 달라서 조금 혼란스러운 경향이 조금 있습니다. 필수교양 중 하나로 들었는데 그렇게 좋은 기억은 아닙니다 ㅠ"
지구화 시대의 공공외교,송태은,20,Spring,1.0,"뭘 배우는지 정체성이 없는 강의.
매 시간마다 교수님들이 달라져서 수업에 큰 흐름도 없음.
'공공외교'라는 큰 틀에서 야금야금 확장시키는 식임.

기말 시험은 책에서 그대로 나와서 변별력이 없음.
문제는 기말 레포튼데, 13장짜리 레포트 한 방으로 성적이 결정되는 거라 상당히 리스크가 큼.
물가에 던져놓고 레포트 써서 내라는 느낌.
조교님은 친절하시고 학생들 도와주려고 매우 노력하심.
13장 채우고, 학점은 A-."
