고급영어: 산문,임현량,23,Fall,5.0,"교수님께서 매우 친절하시고 학생들 입장을 두루 배려해주십니다. 이른 아침 수업인데다 텍스트를 주로 다루는 수업인데도 전혀 지루하지 않았던 것은 교수님이 수업운영을 잘해주신 덕분이라고 생각합니다. Group discussion에서 만난 학우 분들도 좋으신 분들이라 매 시간 흥미진진했어요. 매 시간 전 짧은 산문 읽어오기, 산문과제 2회, 시험 2회, 발표 1회(+Final paper 계획서 발표 간단하게 1회)의 로드이기 때문에 로드가 아예 없다고는 못하지만, 엄연히 '고급'영어이고 3학점 수업이므로 과한 것은 아니라고 생각합니다. 더구나 산문과제나 발표가 없을 경우 반쯤은 암기인 시험만으로 성적을 갈라야 하기 때문에 실력과 상관없이 의문사를 당할 가능성이 높습니다. 고로 고급영어를 들을 정도의 영어 구사자라면 차라리 로드가 좀 있는 게 오히려 낫습니다. 게다가 교수님께서 피드백을 세심히 잘 해주시기 때문에 과제 수행도 보람찹니다. 수강생 숫자가 적어서 성적 걱정이 좀 됐는데, 너그럽게 주신 덕분에 A+ 받아갑니다. 워낙 좋으신 분이라서 나중에 교수님이 그리워질 것 같아요 ㅎㅎ"
고급영어: 산문,임현량,23,Fall,5.0,"교수님 짱 친절하시고 수업 분위기도 좋았어요!
교수님이 인자하셔서 너무 걱정 안하셔도 됩니다
로드도 적당했던 듯!
고영 수업이라 걱정이 많았는데 다행히 학점도 잘 받아가고 배운 것도 많았습니다"
고급영어: 산문,임현량,23,Fall,5.0,"다른 고영 수업을 들은 적은 없어서 비교는 어렵지만, 저는 이번 학기에 들은 수업 중에 가장 좋았습니다
과제 피드백도 자세히 주시고, 수업 시간에 다루는 산문 자체가 흥미로워서 생각할 거리가 많습니다
항상 적어도 20분 정도는 조별로 이야기를 나누지만 교수님께사 잘 이끌어주셔서 부담되지는 않습니다
저도 외국에서 살다 온 경험이 없어서 걱정을 많이 했는데, 하다 보면 적응이 되고 교수님이 절대 질책하시는 분이 아니어서 자신감도 많이 생겼습니당
수업 준비도 많이 해오신다는 느낌을 받았고, 솔직히 로드가
적은 편은 아니지만 (매번 산문 미리
읽어보기, 글쓰기 과제 2번, 중간, 기말, 발표) 충분히 할 만한 가치가 있다고 생각합니다. 저는 영어 실력이 확실히
는 것 같이서 추천합니다!"
고급영어: 산문,봉준수,22,Fall,5.0,"깊고 문학적인 에세이를 배워서 삶에 대해 다각도로 생각해보는 좋은 시간이었습니다.
교수님은 딱 수업만 하시는 스타일이세용! 
저는 영어 구사를 유창하게 못하는..?? 한국식 교육을 받은 그런 학생이고 심지어 고학번이라 바빠서 과제도 전날 작성, 시험 범위도 다 못보고 시험봤는데 성적 잘 주셔서 깜짝 놀랐어요..!!

기한 잘 지키시고 + 분량 잘 맞추시고 + 출석 잘 하시면 성적은 잘 나오실거에요!"
고급영어: 산문,봉준수,22,Spring,5.0,간단한 어휘 문제부터 생각을 기술하는 문제까지 시험 문제가 다양해서 쉽진 않았지만 많은 걸 배웠습니다! 질문에도 항상 친절하게 답해주세요:)
고급영어: 산문,봉준수,22,Fall,5.0,"1. 수업: 2번의 수업 동안 1개의 에세이를 배웁니다. 수업은 학생들이 텍스트를 읽으면 교수님께서 다시 에세이를 읽으면서 의미, 텍스트에 사용된 상징들, 글 전체의 구조 등을 분석해주시고 질문거리를 던져주십니다. 수업 한번에 2개 정도의 discussion question을 던지시는데,교수님께서 엄청 꼼꼼하신 분이라 미리 그날 누가 어느 부분 텍스트를 읽을 것인지, 누가 어떤 질문에 답할 것인지 미리 올려주시니 수업 전에 미리 읽고 대비하면 됩니다. 따라서 영어 말하기가 엄청나게 유창하지 않더라도 전혀 부담 없이 수강할 수 있습니다. 
2. 로드: 로드는 6번의 퀴즈+4번의 etl posting과제(지정된 텍스트에 대한 간단한 감상)+2번의 에세이+중간/기말로 많은 편이고, 미리 텍스트를 어느 정도 공부해올 것을 전제로 수업하시기 때문에 학기중 체감 로드는 많은 편입니다. 다만 발표나 토킹 비중이 적기 때문에 차라리 시험치고 단어 외우고 글 쓰는게 편하신 분들은 만족하면서 수강하실 수 있을 것 같아요. 다만 단어 문제를 굉장히 지엽적으로 내신다는 점, 2번의 퀴즈 제외하고는 어떠한 과제(중간기말도..)의 점수도 공개하지 않으셨다는 점에서 학점 나올 때까지 긴장의 끈을 놓을 수 없었어서 그 부분은 아쉬웠네요.
3. 시험: 단어+paraphrase/short paragraph 작성/느낀점 작성 유형으로 출제되는데, 모두 수업시간에 다뤘던 에세이에서 출제하시기 때문에 꼼꼼히 공부만 하신다면 막히는 문제는 없을 겁니다. 저는 학기중에 예습을 다 해두었기 때문에 중간기말 공부에 시간을 많이 쏟지는 않았어요. 다만 글을 많이 써야 하는 시험이기 때문에 꽤 타임어택이었습니다
4. 수업: 이번 학기 가장 재미있게 들었던 수업입니다. 영문학과 전혀 상관없는 전공이지만 영문학 수업을 대학에서 한번은 수강해보고 싶다는 로망이 있었는데, 이 강의를 선택하길 잘했다는 생각이 듭니다. 교수님께서도 너무 젠틀하시고, 에세이 하나를 깊이 파고들면서 인사이트를 많이 제공해주십니다. 처음엔 딱딱하기만 하신 분이라고 생각했는데 꽤나 유머러스한 면모도 보이십니다(특히 야구 관련 에세이 다룰 때는 야구 동작들을 직접 선보이셨는데 귀여우셨습니다ㅋㅋ) 글 읽는 것, 쓰는 것 좋아하시면 수강하시길 추천합니다. 다루시는 에세이들도 상당히 흥미롭습니다
5. 성적: 학기 중 쳤던 시험, 제출했던 과제들에 대한 점수를 하나도 받지 못하고 최종 학점을 받았기 때문에 잘 주셨는지는 모르겠습니다. 저는 열심히 공부하긴 했는데, 퀴즈나 시험에서 단어 문제들을 몇 개 틀렸던게 확실한데도 학점을 잘 받은 걸 보면 잘 주시는 것 같기도 합니다. 하지만 성적과 관련없이 영미 에세이에 흥미가 있다면 꼭 들으시길 추천해요!"
고급영어: 산문,봉준수,22,Spring,5.0,교수님께서 수업 준비를 정말 열심히 해왔다고 느껴지는 수업임. 여러모로 생각을 깊게 해보는 걸 중시하는 수업 같았음. 성적도 후한 편이고 시험 문제도 수업 시간에 열심히 듣고 지문 꼼꼼히 읽어 가면 쉽게 풀 수 있음.
고급영어: 산문,손현주,21,Spring,5.0,"교수님 스윗하십니다. 학생들 편의 봐주시고 배려해주신다는 느낌이 듭니다.

매주마다 책 읽고 줄거리 작성 등 아래 댓글에서 잘 설명되어 있듯이 로드가 없진 않습니다. 수업은 교수님이 설명하신 후 줌의 소회의실에서 토론하는 방식으로 이루어집니다. 

개인적으로 한 학기동안 힘들었지만 열심히 한만큼 점수도 나온 것 같습니다. 이번 학기 좋은 학우분들 만날 수 있어서 너무 좋았고 고영 들으시면 손현주 교수님 고영 산문 추천하고 싶습니다!"
고급영어: 산문,손현주,21,Spring,5.0,"개인적으로 수강한 학생들 중 제 영어 실력은 하위권이라 생각했습니다 그러나 교수님께서 개인 면담 때 잘 다독여 주시고 글도 고칠 게 별로 없다는 등 칭찬도 해 주실 정도로 교수님은 정말 좋으세요 다른 고영은 안 들어 봐서 이게 고영 특성상 로드가 많을 수밖에 없는 건지 아니면 그냥 이 과목만 그런 건지 모르겠으나 거의 매 수업마다 과제는 있었습니다 크게 부담될 정도는 아니더라도 summary나 토론 준비, 발표, 글쓰기 과제 등이 있었고 거의 매 수업 시간마다 조끼리 나눠 토의하고 그 내용을 발표했습니다 중간 시험은 에세이 대체였고 기간도 넉넉하게 주셨던 걸로 기억합니다 영어 말하는 거 정말 못한다고 생각했지만 그래도 꾸역꾸역 참여하고 모든 과제 제시간에 다 제출했고 발표는 그냥 시간만 다 채우다시피 했고 결석한 적 없고 기말시험 때 90점 맞았는데 에쁠 받았습니다 다른 분들은 어떻게 받으셨는지 모르겠지만 학점도 무난하게 잘 주시는 것 같아요"
고급영어: 산문,손현주,21,Spring,5.0,수업 분위기 매우 자유롭고 교수님 인품이 참 유하십니다. 매 수업 편하게 참여할 수 있어서 좋았어요. 학점도 한거에 비해 잘나왔다 생각합니다. 고급영어 산문 재수강생인데 고민중이시면 손현주 교수님 수업 추천드립니다.
