초급중국어 2,홍혜진,23,Fall,5.0,"초중1 듣고 넘어왔는데, 후반부 단원 갈수록 외울게 너무 많아져서 약간 눈물날뻔햇어여ㅠ
그치만 교수님이 너무 좋으십니다! 초중2 듣고싶으신 분은 이 강의 적극 추천~"
초급중국어 2,홍혜진,23,Fall,5.0,정말 착하시고 좋으신 분입니다 꼭 들으세요!!
초급중국어 2,홍혜진,23,Fall,5.0,"초중1, 중중1, 중중2 강의평이 모든 것을 설명해줍니다. 홍혜진 교수님께 중국어 배울 수 있어서 정말 행복하고 감사했습니다. 초중2 들어야 하시는 분들이라면 홍혜진 교수님 적극 추천하고 싶습니다!"
초급중국어 2,이수정,23,Spring,5.0,"시험 2번에 워크북 제출 2번? 빼곤 뭐 없는듯
학생 배려 많이 해주시고 설명도 꼼꼼하게 잘해주십니다
성적도 쁠몰로 주심 굿굿"
초급중국어 2,이수정,23,Spring,5.0,"교수님께서 정말정말 친절하시고 성적도 넘 잘주십니다!! 과제는 두 번 정도 교재 워크북 풀어오는 것밖에 없고(30분 안에 해결가능), 중간기말 다 보지만 시험범위가 많지 않을 뿐더러 교재에서 100% 출제되기 때문에 수업시간에 따로 필기할 것도 없습니다:) 외국어 들으실 분들께 강추합니다👍👍👍"
초급중국어 2,이수정,23,Spring,5.0,"교수님 친절하시고 좋으십니다!
과제 학기에 두번인데 부담 없습니다. 시험은 미리 유형 다 알려주시고, 교재 본문과 단어, 문장들 열심히 외워가면 무난하게 볼 수 있었습니다. 성적도 잘 주셨습니다!!"
초급중국어 2,김하늬,22,Fall,5.0,절평이라 학점도 잘 주시고 무엇보다 설명 너무 쉽게 잘해주시고 친절하세요!! 한달에 한번 꼴로 단어 시험 치는데 그렇게 빡세지 않고 과제도 한개 있는데 양 적어요
초급중국어 2,김하늬,22,Fall,5.0,너무 친절하시고 좋으십니다.. 한 학기 감사했습니다!
초급중국어 2,이화진,23,Fall,5.0,"초중2에 해당하는 내용을 이전에 다 배웠었으나 까먹은 상태에서 수강했습니다. 
대체로 수업 시간을 꽉 채워서 수업하시고 수업 중에 계속 집중해야 하지만 그만큼 얻어갈 게 많습니다. 매 강이 끝날 때마다 워크북 과제가 있었지만 기한에 상관없이 제출만 하면 되는 거라 크게 부담이 되진 않았습니다. (약간 귀찮긴 했음...) 또한 교수님 강의력도 좋으시고 수업 들으며 학생으로서 존중받는 느낌이 들었습니다. 
책에서 내용이 좀 빠진 ppt가 시험 범위여서 범위도 그렇게 많지 않았던 것 같습니다. 학생이 많지 않아 교수님이 학생 이름을 외우시고 출석은 안 부르십니다. 결석 1회까지는 출석 점수에 반영되지 않는다는 것도 좋았습니다. 
날먹할 수 있는 강의는 아니지만 의지를 갖고 공부한다면 충분히 성적 잘 받을 수 있습니다. 실제로 에이쁠 비율도 높은 것 같습니다. 교수님 중중 듣고 싶은데 초중만 맡으셔서 아쉽습니다ㅠ"
초급중국어 2,이화진,23,Fall,5.0,"시험은 중간, 기말 이렇게 2번 치르며 듣기, 쓰기 등의 부문으로 이루어집니다. 강의는 살짝 빠르긴 하지만 그래도 교수님 강의력이 워낙 좋으시고 모르는 부분이 있다면 자세히 설명하고 넘어가셔서 별 문제 없었습니다. 또 시험 결과에 비해 성적을 아주 잘 주시니 강추~~!!"
초급중국어 2,이화진,23,Fall,5.0,교수님 정말 친절하십니다 수업 속도는 조금 빠를 수 있지만 힘들 정도는 아니에요
