인공지능과 철학,허원기,23,Spring,3.0,기대하고 들었지만 솔직히 매우 지루했던 강의.. 무엇보다 교수님 전달력이 너무 안 좋으심..ㅜㅜ 발표점수 중요한 거 같으니 성적 잘 받고 싶으시면 발표 마니 하세용
인공지능과 철학,허원기,23,Fall,4.0,"수업은 재미있고 부담도 적지만, 보고서 평가이다 보니, 채점 기준을 알기 힘들었음. 학점을 에쁠까지는 잘 안 주는 듯"
인공지능과 철학,허원기,23,Fall,5.0,"교수님 열정 있으시고 새로운 시각으로 볼수 있는 주제가 많아 흥미로운 강의였습니다

과제는 중간보고서와 네번의 보고서 중 2회 이상 제출 / 조별 발표 중 선택할 수 있습니다

수업 전반은 강의 후반은 주제별 토론으로 진행하는데 교수님께서 전반 내용은 안들어고 된다고 하셔서 진짜 안들었는데 괜찮았습니다. 후반 토론은 토론문 준비하면서 생각 정리하고 수업에 발표 하나씩 하는게 좋을 듯합니다

보고서와 중간보고서는 적당히 열심히 쓰고 최대한 추상적이지 않게하려고 노력하니까 적당히 다 평균보다 높게 나왔습니다. 근데 기말 보고서 늦게 내고 발로 써서 비쁠 떴습니다... 쩝... 기말 보고서가 분량이 꽤 되니까 꼭! 미리 쓰십시오!"
인공지능과 철학,허원기,23,Spring,4.0,"인지철학에 관심이 있다면 좋은 강의입니다. 수업 내용은 다소 지루하지만, 철학적 논쟁을 잘 다루신다는 점에서 충분히 유익합니다. 수업시간에 다룬 주제들에 대해 고민해본다면 많은 것들을 얻어갈 수 있습니다. 수업 때에는 토론이 자주 이루어집니다. 간단하게라도 매 시간마다 발언을 하고, 본인 생각을 표현하는 게 성적을 얻든 지식(교양)을 얻든 필요합니다.
중간 대체과제가 있는데 수업 내용이나 주제에 관심이 있고 충분히 고민하고 글을 쓰셨다면 할 수 있습니다. 이후에 두번의 과제가 나오는데 마찬가지로 충분히 고민을 하고 글을 쓰신다면 점수가 괜찮게 나옵니다. 대신 본인이 실제로 철학적 논쟁(반박)을 염두하고 쓰시는데 좋습니다.
기말과제는 과제를 조금 보완해서 내시면 되므로 큰 부담 없습니다. 
교수님의 강의력이 다소 아쉽습니다...발음 같은 부분에서. 대신 내용이 충실하고 학점도 괜찮게 주시기에 괜찮은 교양 강의입니다."
인공지능과 철학,허원기,23,Fall,5.0,성적 잘주십니다 기말 보고서 열심히 쓰세요! 다만 과제 채점 기준은 잘 모르겠습니다. 열심히 쓰고 교수님께서 소개해주신 과제랑 대충 쓰고 깎일꺼 예상한 과제랑 점수가 같네요.. 수업도 좋고 성적은 정말 잘 주십니다!
인공지능과 철학,허원기,23,Fall,5.0,중간고사 이전까지는 별로 할 일이 없지만 이후로 과제가 꽤 많아집니다. 그래도 그럭저럭 할만한 수준이고 성적 너그럽게 주십니다. 수업 내용은 흥미롭고 토의도 재밌었습니다.
인공지능과 철학,허원기,23,Spring,5.0,"생각보다 참여점수가 큰 듯 합니다
토론 참여 적극적으로 하시길 추천"
인공지능과 철학,허원기,23,Spring,5.0,성적 너그럽게 주십니다. 인공지능과 철학에 대해 재밌는 이야기를 들을 수 있습니다.
인공지능과 철학,허원기,22,Fall,5.0,"수업명은 인공지능과 철학이지만 기본적으로 심리 철학의 주제들을 기본으로 배우고 인공지능 관련 이슈로 확장시켜 나갑니다. 
교수님께서 쉽고 명쾌하게 설명해주시고 재밌는 사례도 들어주십니다. 
로드는 전반부에는 거의 없지만 후반부에 글쓰기 과제 2회 (~ 원할 경우 최대 4회) + 학기말 보고서가 몰려있어서 유의하시면 좋을 것 같아요. 그런데 학기말 보고서는 글쓰기 과제 내용을 보완하고 발전시켜서 내도 무방하기 때문에 (교수님께서 이렇게 하는 것을 권장해주십니다) 부담이 많은 것은 아닙니다.
심리철학/인공지능의 윤리적 쟁점에 대해 배울 수 있어서 좋았고, 기본적인 철학적 사고 훈련도 되었던 것 같아요. 특히 요즘 인공지능 윤리가 화두인만큼 들으시면 매우 유익할 거라고 생각합니다!"
인공지능과 철학,허원기,22,Fall,5.0,교양치고는 로드가 꽤 있는 편이고 토론도 참여해야 해서 쉽지 않았지만 교수님도 친절하시고 학점도 잘 주셔서 만족했습니다!
인공지능과 철학,허원기,22,Fall,4.0,"중간대체과제 기말소논문 토론문2번 참여도 출석
으로 평가합니다

80명 중 43명이 드랍. 글쓰기 과제가 너무너무 많음 
신입생이라 글쓰기 과제 많다고 경고하셨음에도 나는 할 수 있을 줄 알았음...진짜 너무너무 힘들었고
인공지능에 대해 딱히 생각도 없고 왜 이렇게 권리를 주니마니 토론해야 하는지도 모르겠음 그래서 더 힘들었음
생각보다 인공지능에 대해 논하려면 인간의 기본적인 마음까지 고민해야 하다 보니 비판적 사고 같은 건 많이 길러진 듯!!

사실 학점 느님인거같습니다 참여도는 아마 만점일 거고 기말에서 중앙값보다 거의 한 등수 위인 점수를 받았는데 에쁠입니다 학점은 너무 좋으나.. 마지막 날까지 너무 힘들었기에 4점 드립니다 

다 드랍한 후에는 정말 이런 고민을 사랑하는 사람만 남더라고요 그래서 더 힘들었습니다 ㅠㅠㅠㅠ


그래도 조교님과 교수님은 친절하시긴 합니다..."
인공지능과 철학,허원기,22,Spring,5.0,"심리철학괴 인공지능에 관해서 관심이 많다면 재미있게 들을 수 있는 강의입니다. 
중간고사를 기점으로 강의가 두 파트로 나뉘어서 진행되는데, 첫 파트에서는 심리철학(심신이원론, 동일론 이런거) 강의하시고 두 번째 파트에서는 인공지능에 관한 다양한 주제로 토론하는 시간을 갖습니다. 로봇과의 사랑, 자율주행차와 자율무기체계, 초지능의 등장 등 다양한 토론 주제가 준비되어 있습니다. 
과제는 중간 대체과제랑 토론 시간에 사용할 토론문 총 2회 제출, 기말보고서 정도인데 솔직히 엄청 부담스럽지는 않았던 것 같습니다. 
하라는 거 다 해서 내고 참여하라는 거 다 참여했더니 중간 97, 토론문 3회 제출, 기말 90 나오고 A+ 받았습니다. 학점은 깐깐하게 주시지는 않는 것 같습니다. 물론 이건 제가 철학계열 진입 준비하는 인문대생이라서 그렇게 느끼는 걸지도 모릅니다만... 제 느낌상 그렇습니다. 
인공지능에 관해 관심 있다면 학과 상관없이 재미있게 들을 수 있는 수업이라는 생각이 들었습니다. 교수님이 엄청 재밌으셔서 인공지능이 등장하는 다양한 영화나 게임 이야기도 많이 해주십니다. 말이 약간 빠르셔서 알아듣기 약간 힘들었지만 수업 PPT 자료 엄청 자세하게 잘 만들어주시고 질문도 자세히 답해주시므로 별 상관은 없는 것 같습니다. 
한 학기를 로봇에 관한 공상과 함께하고 싶은 그대에게 추천~!"
인공지능과 철학,허원기,22,Spring,5.0,"과제: 중간시험 대체 과제, 최소 2회의 토론문 제출, 기말 보고서 + 점수에 토론 참여도 들어감!
출석: 직접 이름 호명
교수님: 매우 좋으심. 가끔 흥미로운 주제가 나오면 말이 빨라지셔서 발음을 알아 들으려면 큰 집중을 요할 때가 있으나 22-1 기준, 대면 강의를 녹화해서 올려주시니까 나중에 다시 알아 들어도 됨. 질문을 잘 받아주시고 학생들에게 관심이 많으심. 학생들을 매우 존중해주심. 일례로, 갑작스레 강의 방식을 대면으로 바꾼 것에 대해 자신의 잘못이라며 90도 사과하시는 모습 보고 충격 받음. (안 그러셔도 돼요 교수님 ㅠㅠ)
시험 난이도: 중간시험은 대체 과제 형식으로 봤는데, 심리철학 내용이 중심이고 딱 한 문제만 인공지능과 엮어서 약간의 창의성을 요함. 이 정도면 어렵지 않은 시험이었음.
성적: 나는 중간시험 대체 과제 94/100 (15분 정도 늦게 냄), 토론문 2개 제출, 기말 보고서 90/100, 다수의 토론 참여로 최종 A+을 받음. 독강이어서 쁠몰인지 아닌지는 물어볼 길이 없어서 잘 모르겠음.

총평: 인공지능 시대를 앞둔 현대인이 갖춰야 할 비판적 사고를 함양하기에 적절한 강의. 심리철학, 인공지능 윤리, 초지능 문제 등 하나라도 관심이 있다면 수강하기 바람. 어떤 학문에 관심이 있는지 스스로 판단하기 어렵더라도, 평소 ‘인공지능은 마음을 가졌다고 할 수 있을까?’, ‘인공지능과 사랑에 빠질 수 있을까?’, ‘자율주행자동차의 책임 소재는 누구에게 있을까?’와 같은 질문을 떠올린 적 있는 사람이라면 본 강의를 통해 생각을 논리정연하게 다듬을 수 있을 것임."
인공지능과 철학,천현득,21,Spring,4.0,"내용이 어렵고 시험 공부도 빡세며 과제도 많다 
심리학을 공부하고 온 괴수들이 있다 
학점은 적당히 주신다"
인공지능과 철학,천현득,20,Fall,5.0,"성적: A+

주제도 흥미롭고 얻어가는 것도 많은 강의였습니다. 교수님의 인품도 훌륭하셔서 어른으로서도 본받고 싶다는 생각이 들 정도였네요.

수업에서는 크게 인공지능에 관련한 심리철학적, 윤리학적 문제를 다룹니다. 수업 전반부에는 매주 리딩을 읽어온 후 수업시간에 토론이 이루어졌고, 후반부에는 매주 한 조씩 조별 발표가 진행되었습니다. 시험은 코로나 시국에 따라 비대면으로 이루어졌습니다. 

중간고사는 마치 고등학교 내신을 보는 듯이 짧은 주관식과 객관식 문제가 나왔습니다. (교수님께서 비대면 상황이라 어쩔 수 없이 이런 식으로 출제했다고 하셨기에 다음 학기는 이렇지 않을 것 같습니다.) 기말고사는 전 범위에서 논술형으로 출제되었는데, 전체 수업의 핵심을 건드리는 문제들이 나왔습니다.

성적 공개 이후 교수님 말씀에 따르면 ""특수한 상황임을 감안하여 역대급으로 후한 점수""를 주셨다고 합니다. 아마 많은 분들이 좋은 학점을 받아가셨을 것이라고 생각합니다. 다들 고생하셨습니다."
인공지능과 철학,천현득,20,Fall,2.0,"매주 읽기 자료 읽고 요약하고 질문 뽑는 걸 화요일 오전까지 함
그 후 동영상 강의 시청
그담에 목요일에 조별토론

이 패턴 반복되는데 매주 리딩하고 요약하는게 너무 귀찮음
조별토론은 교수님이 관여 안 하시는데 그게 독이됨.  우리 조원들 제발 말좀 하세요!!"
