근·현대 한국민족주의,이아리,23,Fall,4.0,암기를 철저히 하셔야 되는 거 같아요 시험을 다들 잘 보셔서 점수가 촘촘하게 갈립니다
근·현대 한국민족주의,이아리,23,Winter,5.0,"민족주의에 대해서 배울 수 있는 강의였습니다. 이 강좌를 통해 한국 근현대사에 대한 새로운 시각을 얻을 수 있었습니다. 과제는 없고, 중간고사는 영화보는 것으로 대체되었습니다. 기말고사 직전에 한 학기 동안 배웠던 내용을 두장의 자료로 요약해주셨고, 시험 문제는 모두 거기에서 나왔습니다. 그래서 모두들 시험을 잘 봤는데, 학점은 엄청 후하게 것 같습니다. 사실상 로드는 0인 것 같습니다.
교수님은 정말 친절하시고, 질문도 열심히 받아주십니다. 다만 교수님이 약간 늦게 시작하고 늦게 끝내주시는 경향이 있습니다."
근·현대 한국민족주의,이아리,23,Winter,5.0,"민족주의가 무엇인지 잘 몰랐던 저에게 너무나 유익한 수업이었습니다 전반부는 민족주의 역사와 이론 위주이고 후반부는 스포츠, 위안부 이슈, 재일동포 등을 배웠는데 교수님 강의력이 좋으셔서 썰 듣는 것처럼 재미있게 수강했습니다 주3회 아침9시 수업이었지만 이거 들으려고 학교 가는 게 싫지 않은 강의였습니다!! 다음 학기에는 안 열리지만 언젠가 다시 열린다면 꼭 들어보시길 추천드립니다"
근·현대 한국민족주의,이아리,23,Fall,4.0,역사에 관심많으면 재밌게 들을 수 있습니다 로드 적고 무난한 듯해요
근·현대 한국민족주의,이아리,23,Fall,5.0,"장점
- 강의 밀도 낮음. 진입장벽 없음. 굳이 있다면 좋을 건 인문학적 감수성 한스푼?
- 중간고사는 정말 핵심어 위주로 쉽게 나오고 기말은 아는 대로 다 쓰시오라 지엽 x 심화 x 수업 내용으로 모든 승부를 보는 시험방식
- 과제는 조금 막막하긴 해도 사실 글쓰기 스킬 싸움이라 별 상관 없음. 게다가 딱 하나뿐! (배점도 낮음)
= 평소엔 로드도 적고 듣기도 쉽고 시험에도 부담을 주지 않는 꿀 교양

단점
- 종종 수업이 늦게 시작하고 늦게 끝남. 이게 중간고사 기간에 한 번 겹쳤는데 그땐 좀 미치는 줄...
- 시험이 부담이 적은 대신 점수 인플레가 심해서 중간은 특히 실수 안 하는 게 중요함. 기말은 뭐 많이 외우는 사람이 승자니까...
- 이번학기는 성적처리가 늦었음. 물론 기말이나 과제가 전부 서논술형인 점은 감안해야 할 듯...
= 약간 걸리는 점이 없지는 않으나 무난히 들을 수업

종합: 열린다면 들어서 전혀 나쁠 것 없고 오히려 좋을 수업. 다만! 당분간 이 수업이 안 열릴 것이라는 점..."
근·현대 한국민족주의,이아리,23,Spring,5.0,"과제도 없고 시험만 보면 되는 강의입니다!
진짜 시간대만 빼면 완벽한 강의
수업 내용도 흥미로워서 잘따라갔던거 같습니다!"
근·현대 한국민족주의,이아리,23,Spring,5.0,중간은 빈칸 채우기고 기말은 서술형과 단답형이 섞여서 나왔던 것 같음. 교수님 매우 귀여우시고 질문하면 답도 잘 해주심. 강의력도 좋은 편인 것 같고 나쁘지 않게 들었음! 무엇보다 학점이 매우 너그럽게 나오는 것 같음!
근·현대 한국민족주의,이아리,23,Spring,5.0,"과제는 영화평 하나고, 교수님의 인품도 좋으십니다!"
근·현대 한국민족주의,이아리,23,Spring,5.0,"교수님께서 학생들을 정말 많이 배려해주십니다 발표점수가 있다고는 하나 학기 통틀어 한두번 간단한 의견 남기면 되는 정도라 부담 느끼실 필요 전혀 없습니다 중간고사(단답형) 난이도 쉬웠고, 기말고사(서술형)은 그보다는 공부를 더 해야했지만 크게 어렵지 않습니다 성실히 수업 따라가면 어느 정도 좋은 결과 보장되는것 같아요"
근·현대 한국민족주의,이아리,23,Spring,5.0,"내용도 재미있었고, 많이 지엽적이지 않은 선에서 시험도 나옴
성적 잘 주심"
