기업과 사회,이경묵,23,Spring,4.0,"학점 받기는 쉽지 않으나,
가장 경영대스러운 교양이 무엇이냐고 하면
이 강의를 추천하고 싶다.
전공과목과 상당히 유사한 강의"
기업과 사회,이경묵,23,Spring,3.0,"일단 수업이 너무 재미가없고 배우는게 딱히 없는 느낌 
근데 학점 나오면 그냥 다 미화됨 
학점 잘 받고싶은데 로드 거의 없고 수업 안들어도 되는 강의 찾으시면 듣는거 츄천함 ㅎㅎ"
기업과 사회,이경묵,23,Spring,5.0,교수님은 신이에요...감사합니다ㅠ 과제가 좀 빡세고 시험범위가 좀 빡세긴 한데...빨간글씨만 잘 외우면 앵간하게는 학점 나옴. 근데 학점 잘 받고 싶으면 검은 글씨도 공부해야해서 빡셈
기업과 사회,이경묵,23,Spring,2.0,"결석만 안하면 지각은 별 상관 없는 듯하더라구여
경영대 전필 경영론보다 빡센,,,, 
교양이라고 보기엔 쫌...."
기업과 사회,이경묵,23,Spring,3.0,과제 창업계획서 너무 많은걸 요구하는거 아닙니까... 무슨 수업내용이랑 1도 관련없는 시장조사니 규모니 수요조사니 이걸 어캐하는건지 돌아버리겠네
기업과 사회,이경묵,23,Spring,3.0,드랍했어요… 일단 경영 고인물 ㅈㄴㅈㄴㅈㄴ 많고. 교수님 진도나가는거 개빡세고 교양같지가 않음… 내용도 빡세고 따라가기 좀 버거웠어요 경영 노베는… 수업내용 자체는 재밌었는데 😢
기업과 사회,이경묵,23,Spring,5.0,"교수님께서 확실한 가치관을 가지고 계셔서 강의 중에도 그러한 가치관이 많이 드러나긴 합니다. 다만 상경 지식이 하나도 없는 이과 신입생이었음에도 이해하기 쉽게 설명해주셨고, 가끔가다 유머도 있어서 지루하지 않게 들을 수 있었습니다."
기업과 사회,이경묵,23,Spring,1.0,교수님 말투랑 수업진행방식같은게 너무 꼰대같은 느낌.. 배우는것도 뭔지 너무 모호하고 .. 그냥 다른 교양 들으시는게 백번 현명한 선택입니다!
기업과 사회,이경묵,22,Spring,5.0,"고등학생때 경제 잠깐 배운 이과생인데 무난한 강의였던 것 같습니다. 사람에 따라 교수님 정치색 좀 불편하게 느낄 순 있는데, 저는 그런 쪽에 무지해서 그런지 크게 신경쓰이진 않았습니다.. 과제 기한 널널하고, 시험공부도 수업시간에 강조하신 부분 위주로 전략적으로 공부하면 점수받기 쉽습니다 평소에 수업 열심히 들으시는 분이라면 추천"
기업과 사회,이경묵,22,Spring,2.0,"무한 암기의 굴레. Ppt 내용을 달달 외워가야 합니다.
교수님 정치색이 너무 뚜렷하게 드러나서 듣기 불편할 때가 많았습니다. 유니콘기업, Business model 등을 배우기 때문에 창업을 하고 싶으시다면 추천드립니다."
