미적분학연습 2,유필상,23,Fall,4.0,"미적분학 2와 함께 듣는 연습 수업입니다. 조교님께서 진행하시는데 이번 조교님은 열정이 넘치셨습니다. 매 수업 시간 문제 풀이 팁을 설명해주시는데 이는 확실히 미적분학 2 시험 준비에 도움이 됩니다. 또한 퀴즈를 4번 보는데 일부 다른 분반과 달리 기본에 충실한 문제들이 나와 큰 부담 없이 준비할 수 있었습니다. 그렇다고 난이도가 너무 낮아서 모두가 만점 받을 정도인 것도 아니었습니다. 다만 매번 설명이 적은 것은 아니라 발표가 밀리거나 수업이 2시간 동안 쉬는 시간 없이 늦게 끝나기도 했다는 점은 다음 수업이 있는 학생 입장에서 좀 힘들었던 것 같습니다. 하지만 가끔 부록 영상을 제공해주거나 시험 직전에 매번 질문 세션을 마련해주셔서 열정이 느껴지는 조교님이었습니다. 평가는 이미 언급한 퀴즈와 발표 외에도 UniMe가 있는데 매주 잊지 않고 하면 됩니다. 전체적으로 부담 적게 진행되는 강좌이며 학점도 보통 A+, B+로 몰아주니 편하게 그리고 가급적이면 미적분학 2와 같이 수강하시면 좋을 것 같습니다."
미적분학연습 2,유필상,23,Fall,5.0,다노 교수님은 수업을 정말 열심히 가르쳐주십니다... 미적분학 책에 있는 부록까지 꼼꼼하거 다 나가주시는데 시험범위에서 부록을 꽤 많이 빼주시는것을 보고 감동받았습니다. 수업에 10분 늦어도 가끔씩 교수님보다 일찍 올때가 있습니다
미적분학연습 2,유필상,23,Fall,5.0,성적은 어느 분반이든 너그럽게 주시니 시간 따라서 신쳥하시면 됩니다.
미적분학연습 2,유필상,23,Fall,5.0,ㅈㅇㅎ 조교님 정말 훌륭하십니다... 정말 잊지 못할 조교님..
미적분학연습 2,김다노,23,Fall,4.0,다른 분반에 비해 퀴즈가 꽤나 어렵긴 했는데 어차피 상평이고 성적 잘 줘서 상관 없었음. 무난한 수업이었음.
미적분학연습 2,김다노,22,Fall,5.0,미적분학 2 내용과 관련된 다양한 전공 내용을 설명해 주심(물론 퀴즈와는 연관 없음). manifold가 second countable Hausdorff space locally homeomorphic to R^n라든가.. (물론 저런 내용을 아주 자세히 다루지는 않으나 학생들이 이해할 만한 정도로 알려주심)
미적분학연습 2,오병권,21,Fall,5.0,"비대면이었어요. 수업 내용 받아들이지 못한 건 게으른 제 탓입니다.  퀴즈 거의 백지였는데 학점이 ㄷㄷㄷ... 감사합니다."
미적분학연습 2,오병권,21,Fall,5.0,이번 미연 조교님들의 공통점은 2시간 꽉꽉 채워서 수업하신다는 점. 미연은 조교님들에 따라 다른 평가가 이뤄지기는 하지만 학점혜자과목인 걸 감안하면 날로먹는 수업입니다. 미적 중간이 없어졌다는 게 많이 빡치긴 하지만요.
미적분학연습 2,오병권,21,Fall,4.0,"문제를 어떻게 접근해야하는지 알려주셔서 미적분학 셤공부할때 도움됐어요 단점은 아침 9시부터 2시간씩 풀로 수업하셔서 자주 졸았어유.."
미적분학연습 2,김도형,23,Fall,4.0,조교님이 의욕 있다는 점은 양날의 검이라 하겠다
미적분학연습 2,김도형,21,Fall,5.0,퀴즈 1 부정행위 하려 한 사람 누구야... 반성해... 너 때문에 내 꿀같은 미적연... 자지 못하고 시험을 봐야 했어... 윤리와 다른 학생들 모두를 챙기지 못한 그대 너무 미워요...
미적분학연습 2,김도형,21,Fall,5.0,"저희 반 조교님은 줌 화면을 안 켜도 된다고 하셔서 매일 틀어놓고 잘 수 있었습니다! 2시간씩 꿀잠 자고 에쁠 받아갑니다 ㅎㅎ 다만 이번 학기 미적연은 원래 Take Home 퀴즈였으나, 퀴즈 1에서 부정행위 논란으로 인해 실시간 퀴즈로 바뀌어서 퀴즈 공부를 조금은 해야 했습니다."
미적분학연습 2,David Donghoon Hyeon,20,Fall,3.0,"4번의 퀴즈를 봄 이번엔 퀴즈 난이도가 상당했음 조교를 잘 만나야 함 성적은 매우 잘 줌"
미적분학연습 2,김지영,22,Fall,4.0,조교 주도 연습반이었는데 걍 발표만 잘 준비해오면 조교님이 학생 입장에서 배려 잘 해주셔서 듣기 편함. 면접날 일주일 전에 이메일 드렸는데도 당일 아침에 애들 다 오고 휴강 공지한 것 빼면 좋았음.
미적분학연습 2,이영민,22,Fall,4.0,조교주도연습반이어서 조교님 강의 들으면서 미적2 복습도 하고 좋았습니다.
미적분학연습 2,이기암,19,Fall,5.0,걍 무조건 에이쁠 주는 개꿀강~~ㅋㅋㅋㅋ 미적분학은 꿀강아닌데 미적분학연습은 꿀강임 ㅋㅋ;;
미적분학연습 2,변순식,19,Fall,5.0,"연습입니다. 뿌려줍니다. 24점도 A+이라네요."
