대학 글쓰기 2: 과학기술글쓰기,임인숙,23,Fall,3.0,원래 대글이 로드가 많은데 이건 그냥 거의 두배 같았음.. 다른 대글 수업 듣는 동기들이랑 과제 지교해봤는데 진짜 ㄹㅇ 더 많은듯
대학 글쓰기 2: 과학기술글쓰기,임인숙,23,Fall,4.0,"크게 조별보고서과제 / 포스터발표 / 글쓰기 세가지로 나눠지고, 각각 과제들이 로드가 상당합니다. 조별보고서과제는 크게 변별은 없을거 같아서 넘어가면, 글쓰기는 전채적으로 제가봐도 많이 아쉬운 퀄리티로 마무리를 했으나 포스터발표 동료평가 점수가 상당히 높게 나와서인지 다행히 평점은 만족스럽게 받았습니다  교수님이 학생들 이름을 거의 다 외우실정도로 관심도 많으시고 평가도 자세히 하시는게 느껴졌습니다. 다만 앞서 말한것처럼 로드가 상당하다는 것과 평가를 굉장히 열심히 공들여서 하신다는 점이 다른 과목들에도 치이는 상황에서 해당 수업에 상당한 시간을 투자하게 만듭니다. 강의 중 생각할거리도 꽤나 많이 주시고 유익한 피드백도 받아갈 수 있으며 강의력도 좋으시나, 냉정하게는 2학점, 필수교양으로 꼭 들어야만하는 수업치고 과하다고 느끼실분이 다수일 것 같습니다."
대학 글쓰기 2: 과학기술글쓰기,임인숙,23,Fall,5.0,"과제를 할때 참신한 주제나 아니면 독창적인 글쓰기를 요하는 수업인 것 같습니다. 교수님 성품이 정말 좋으신데, 본인만의 기준을 중요시 여기는 것 같아요. 글쓰기를 개인적으로 좋아하면 들을만한 수업인것 같습니다.  열심히 과제해서 냈더니 에이쁠 나왔습니다."
대학 글쓰기 2: 과학기술글쓰기,임인숙,23,Fall,1.0,"출석도 다하고, 과제도 꼬박꼬박 다했는데 B+ ㅋㅋㅋㅋㅋㅋㅋ"
대학 글쓰기 2: 과학기술글쓰기,임인숙,21,Winter,1.0,"과제가 너무 많습니다. 웬만하면 다른거 듣는게 나을 것 같다는 생각"
대학 글쓰기 2: 과학기술글쓰기,임인숙,23,Fall,4.0,"제가 집중력이 떨어지는데, 수업을 들어도 집중이 잘 되는 거 보면 수업 능력이 좋으신 것 같습니다. 그런데 약간 학점이 짠 부분은 있다고 생각해요. 전 보통 수업기준 A0정도 받을거라고 생각했는데 A- 받았네요. 듣자하니 과기글은 타 과목에 비해 점수가 후하다는데 그거 생각하면 학점을 정말 짜게 주시긴 한듯."
대학 글쓰기 2: 과학기술글쓰기,임인숙,23,Fall,1.0,"하라는 거 다하고 b0입니당  절대 듣지 마세욥 대글에서 뒤통수 맞을 줄이야"
대학 글쓰기 2: 과학기술글쓰기,임인숙,23,Fall,1.0,대글같은 과목에서 시키는거 다하고 B+면 안듣는게 맞다고 봅니다
대학 글쓰기 2: 과학기술글쓰기,임인숙,23,Fall,2.0,과제가 너무 많고 시키는 게 너무 많습니다. 학점 깐깐할 거 같고요. 다른 거 듣길 바랍니다.
대학 글쓰기 2: 과학기술글쓰기,강희경,23,Fall,4.0,"책읽고 토론위주의 수업이라 책만 제때 읽어가면 할만합니다 성적도 매우 잘 주시는듯! 그러나 조별 비중이 50프로라 조원 잘 못 만나면 힘들어요ㅠㅠ"
