한국 중세의 사회와 문화,황향주,23,Fall,5.0,"한 학기 동안 정말 만족하면서 들었던 수업입니다!!
○ 출석 : 저희는 소규모 인원이었기에 교수님이 학생들을 다 외우셔서 호명을 하지 않았습니다. 
○ 수업 : 피피티도 깔끔하고 강의력도 매우 좋으십니다. 수업하시는 목소리, 톤, 딕션이 다 좋으셔서 집중을 잘 할 수 있었습니다. 또 관련 사료를 많이 가져오시고 여담도 들려주셔서 내용 이해와 암기에 도움이 됩니다.
○ 시험 : 중간, 기말 한 번씩 보고 논술형 3문제가 출제됩니다. 자잘한 것보다는 크고 중요한 것들을 서술하게 하여 시험 공부에 큰 부담이 없습니다. 또 시험 후 거의 바로 성적을 알려주십니다.
○ 기말 레포트 : 제출 기한이 기말고사가 끝난 일주일 뒤라 여유있게 작성할 수 있습니다. 레포트 주제에 대해 1 대 1로 상담을 해주십니다. 주제와 관련된 조언과 도움을 주실 뿐 아니라 대학 생활에 대한 이야기나 스몰토크도 나누기에 카페에서 교수님이랑 수다를 떠는 느낌이 들어 정말 좋았습니다.
○ 답사 : 국립중앙박물관을 돌아다니면서 교수님의 해설을 들었습니다. 끝나고는 같이 점심을 먹었는데 이때도 마찬가지로 교수님과 수업 외 다른 이야기들을 나눌 수 있어 좋았습니다.
○ 성적 :  잘 주십니다.
교수님 정말 따뜻하고 좋아요!!♡"
한국 중세의 사회와 문화,황향주,23,Spring,5.0,이번 학기 제 힐링 수업이었습니다. 고려가 이렇게 재밌는 나라인지 처음 알았습니다. 피피티를 다 올려주셔서 시험준비도 어렵지 않았고 문제도 지엽적이지 않아서 좋았어요. 교수님도 완전 스위트~~~다른 수업 맡으시면 교수님 또 따라가고 싶어요…..!!!
한국 중세의 사회와 문화,오희은,22,Fall,5.0,"대학 들어와서 들은 최고의 교양이었습니다. 그동안 한국사는 교과서가 진리인줄 알았는데, 그 생각을 깨는 수업이어서 무척 신선했습니다.  교수님이 젊으셔서 학생들 입장에서 생각도 많이 해주시고 PPT에 각종 짤과 개그가 많이 등장해서 수업도 재미있습니다. 다른 강의평에 속기에 대한 말이 많은데, 굳이 속기까지 필요한가 싶긴 합니다. 저는 아이패드에 키워드 위주로 필기했고 기말고사 전에 한번만 쓱 읽어봤지만 괜찮았습니다. 기말 시험이 수업시간에 다룬 큰 주제에 대해 상식적인 선에서 묻는 논술형이기 때문에 지엽적인 내용까지 외울 필요가 없고 예시 하나 정도 들 수 있게만 알면 되는 것 같습니다. 속기 때문에 뒷걸음질 치시는 분이 없었으면 좋겠습니다... 저의 얼레벌레 쓴 부족한 레포트와 시험 답안에도 A+를 주신 교수님께 감사드립니다. 교수님 사랑합니다"
한국 중세의 사회와 문화,오희은,22,Winter,5.0,"박물관비평, 고려시대 주제 컨텐츠 작성이 로드 다구요  시험은 기말 논술형으로 한 번이고 쉽습니다 근데 속기 필수에요 속기만 잘하면 점수 잘 받을 수 있습니다"
한국 중세의 사회와 문화,오희은,22,Fall,4.0,"수강신청이 깡그리 망해버려서 어쩌다 듣게 된 역사교양. 교수님이 잊을 때쯤 한번씩 날리시는 드립이 너무 내취향이었음..ㅋㅋ 그리고 이번에 수강생도 적고 같이 박물관도 가고 해서 이번 학기 중 교수님이랑 가장 가까웠던 수업이 아닐까 함. 다만 거의 대부분 속기를 치셔서..손으로 필기한 나는 성적이 아주 좋지는 못하지만 뭐 학점이 전부는 아니니까 그러려니 함. 이러니저러니해도 교수님이 좋고 강의도 재밌다"
한국 중세의 사회와 문화,오희은,22,Fall,5.0,"이것저것 교양 듣는거 좋아해서 진짜 많이 찾아들었는데 단언컨대 역사분야 최고의 교양! 고려사를 다루는데 외우기 싫은 신분제 지방제도 이런거의 비중을 팍 줄이고 보물선 이야기 고려 속 외국인 이야기 결혼문화 이런 이야기 많이 해주십니다. 딱 정해진 결론을 주입해주시기보단 비판적으로 사고할 수 있게 주류이론과 그에 대한 비판 요런 대립구도로 알려주시는 느낌…? 개그코드도 잘 맞아서 정말 재밌게 들었습니다. 웃수저 교수님…  단점이라면 피피티 안올려주셔서 무조건 속기를 하셔야 한다는 것과, 교수님께서도 많이 미안해하셨는데(미안해하실 일인지는 잘 모르겠지만) 교양이다보니 30프로는 c를 받아야 한다는거! 특히 이번학기 수강생이 좀 적어서 열심히 하고도 아쉽게 받아가신 분들이 있을 것 같아요.   암튼 명강이고 이정도면 꿀강이라고 생각합니다. 휴강일이나 시험날짜나 과제 정하는 데 있어서 학생들 의견 수렴도 잘 해주십니다. 오희은 교수님 수업 다른것도 여시면 저는 꼭 듣고 싶어요."
한국 중세의 사회와 문화,오희은,22,Fall,5.0,교수님이랑 개그코드 잘 맞아서 재밌음. 과제도 적고 내용도 엄청 어렵지 않음 역사를 좋아해서 그런지 교양 중에 제일 재밌게 들은 수업이었음
한국 중세의 사회와 문화,오희은,22,Fall,4.0,수업은 재밌는데 ppt를 안 올려 주셔서 다 속기 쳐야 합니다. 안 졸 자신 있는 분만 듣길...
한국 중세의 사회와 문화,오희은,22,Fall,4.0,"정석적인 인문 교양 같습니다. 평가는 서평 하나, 박물관 비평 하나, 중간, 기말로 이루어졌으며 시험은 주어진 주제에 대해 아는 것을 모두 서술하는 방식이었습니다. 역사에 흥미가 없었지만 수업은 즐겁게 들었습니다. 하지만 피피티 제공이 안 되고 녹음도 허용되지 않아 모든 것을 필기해야 한다는 점이 조금 번거롭습니다. 하지만 성적을 굉장히 잘 주시고 교수님이 학생을 많이 생각하기 때문에 추천하는 강의입니다."
한국 중세의 사회와 문화,오희은,22,Spring,5.0,"그저 빛, 빛, 빛 그 자체인 교수님. 매 수업 시간마다 최소 5분 일찍 끝내 주시고, 꽃 폈다고 휴강 까지 하시는 그저 빛 밖에 안 보이는 교수님입니다! 강의 내용 뿐만 아니라 대단원 마다 연결점을 제시하셔서 강의 듣기에도, 공부하기에도 편합니다. 수업 내용도 그냥 역사 지식을 외우는 것이 아니라, 생각할 만한 여지를 많이 주셔서 역사 자체를 다르게 보는 기회가 됐습니다. 강의 자료는 제공되지 않고, 촬영, 녹음도 안 되지만 강의 열심히 들으면서 필기만 잘 하면 시험 보는데는 큰 지장이 없습니다. 교수님이 다양한 사료도 제시하시고, 썰도 많이 푸시긴 하지만, 시험 자체가 전체적인 흐름을 쓰는거라 지엽적인 부분까지 다 필기하실 필요는 없을 것 같긴 합니다.(그거 아이패드 필기로 다 쓰다가 중간부터 포기하고 사료 썰은 그냥 썰로만 들었습니다. 근거 될 만큼 중요한 것들만 적으시면 될 듯) 과제는 서평, 전시비평문 2개 (둘 다 4쪽 내로) 였는데, 조건만 잘 지키시면 큰 비중을 차지하는 것 같지는 않습니다. 제 퀄리티에도 성적을 잘 받은 걸 보면... 중간, 기말 둘 다 하루 꽉 채워서 빡세게 공부하고 1장 앞뒤로 다 채우고 나왔고, A+ 받았습니다."
